7.50807e-05	-6302988.75	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75,3329.75
8.06901e-05	-6294295.80	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	17868.1,12851,7689.92,5504.77,4450.1,3871.17,3526.38,3312.06,3174.96,3084.84,3002.25,3002.25,2942.46,2942.46,2913.76,2913.76,2901.26,2901.26,2896.39,2896.39,2893.98,2893.98,2891.12,2891.12,2885.79,2885.79,2875.4,2875.4,2856.52,2856.52,2825.01,2825.01,2774.78,2774.78,2692.88,2692.88,2535.14,2535.14,2250.97,2250.97
8.77431e-05	-6290439.66	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	23408.2,18134.3,9412.49,6090.56,4610.98,3839.05,3397.68,3134.8,2974.61,2874.91,2790.24,2790.24,2735.44,2735.44,2715.01,2715.01,2711.17,2711.17,2713.12,2713.12,2714.29,2714.29,2711.1,2711.1,2700.91,2700.91,2679.7,2679.7,2642.01,2642.01,2581.38,2581.38,2488.48,2488.48,2344.1,2344.1,2087.71,2087.71,1695.54,1695.54
9.53437e-05	-6287947.70	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	23636.5,20422.5,9949.25,6179.34,4564.27,3740.74,3280.34,3014.52,2859.25,2767.66,2696.09,2696.09,2655.9,2655.9,2647.35,2647.35,2652.94,2652.94,2661.27,2661.27,2665.19,2665.19,2660.89,2660.89,2645.2,2645.2,2612.84,2612.84,2556.63,2556.63,2468.21,2468.21,2335.9,2335.9,2136.78,2136.78,1804.52,1804.52,1358.8,1358.8
0.00010319	-6286039.15	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	22994.5,21620.2,10090.6,6139.7,4489.49,3658.79,3201.52,2944.32,2799.95,2719.36,2662.16,2662.16,2636.15,2636.15,2638.4,2638.4,2652.51,2652.51,2666.82,2666.82,2673.73,2673.73,2669.12,2669.12,2649.16,2649.16,2607.2,2607.2,2534.29,2534.29,2420.24,2420.24,2251.31,2251.31,2002.2,2002.2,1606.77,1606.77,1131.54,1131.54
0.000111146	-6284454.93	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	22460.8,22355.9,10068.5,6056.28,4412.26,3591.52,3145.15,2899.88,2767.4,2697.63,2653.48,2653.48,2639.78,2639.78,2651.45,2651.45,2673.46,2673.46,2693.91,2693.91,2704.74,2704.74,2701.39,2701.39,2679.16,2679.16,2629.89,2629.89,2542.75,2542.75,2405.56,2405.56,2202.66,2202.66,1907.29,1907.29,1457.73,1457.73,966.468,966.468
0.000119149	-6283084.55	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	22155.7,22841.3,9965.76,5955.49,4337.27,3533.97,3101.44,2868.75,2747.65,2687.59,2654.53,2654.53,2650.96,2650.96,2670.68,2670.68,2699.97,2699.97,2726.75,2726.75,2742.43,2742.43,2741.87,2741.87,2719.36,2719.36,2665.09,2665.09,2566.15,2566.15,2408.26,2408.26,2173.79,2173.79,1835.38,1835.38,1339,1339,840.356,840.356
0.000127164	-6281870.87	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	22043.6,23167.7,9821.59,5849.67,4266.82,3484.13,3066.22,2845.67,2734.84,2683.11,2659.02,2659.02,2663.41,2663.41,2689.79,2689.79,2725.7,2725.7,2758.82,2758.82,2780.02,2780.02,2783.47,2783.47,2762.31,2762.31,2705,2705,2596.43,2596.43,2420,2420,2156.1,2156.1,1777.51,1777.51,1240.53,1240.53,740.484,740.484
0.000135173	-6280779.58	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	22072.5,23383.5,9657.43,5745.37,4202.27,3441.2,3037.7,2828.38,2726.55,2681.72,2664.57,2664.57,2674.89,2674.89,2706.62,2706.62,2748.44,2748.44,2787.75,2787.75,2814.84,2814.84,2823.14,2823.14,2804.58,2804.58,2745.8,2745.8,2629.38,2629.38,2436.23,2436.23,2144.76,2144.76,1728.56,1728.56,1156.46,1156.46,659.267,659.267
0.000143167	-6279787.74	-0,7.60352e-06,1.54045e-05,2.34136e-05,3.16422e-05,4.01025e-05,4.88081e-05,5.77737e-05,6.70151e-05,7.655e-05,8.63975e-05,9.65789e-05,0.000107118,0.00011804,0.000129374,0.000141153,0.000153413,0.000166194,0.000179544,0.000193515,0.000208168,0.000223572,0.00023981,0.000256976,0.000275183,0.000294565,0.000315286,0.000337542,0.000361581,0.000387712,0.000416336,0.000447978,0.000483351,0.000523453,0.000569748,0.000624504,0.000691519,0.000777916,0.000899687,0.00110785,inf	22200.4,23517.6,9485.4,5645.92,4144.2,3404.69,3014.92,2815.77,2721.64,2682.39,2670.34,2670.34,2684.82,2684.82,2720.72,2720.72,2767.73,2767.73,2812.97,2812.97,2846.1,2846.1,2859.77,2859.77,2844.69,2844.69,2785.63,2785.63,2662.77,2662.77,2454.4,2454.4,2136.95,2136.95,1685.5,1685.5,1083.11,1083.11,591.871,591.871
