7.18957e-05	-5808425.66	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26,3477.26
7.71901e-05	-5799419.87	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	18596.1,14115.7,8478.79,5993.26,4794.7,4138.56,3744.59,3497.51,3338.23,3232.6,3133.65,3133.65,3056.98,3056.98,3013.39,3013.39,2988.66,2988.66,2975.46,2975.46,2969.04,2969.04,2965.75,2965.75,2962.27,2962.27,2955.48,2955.48,2941.95,2941.95,2917.5,2917.5,2874.99,2874.99,2797.96,2797.96,2635.69,2635.69,2336.1,2336.1
8.39868e-05	-5795441.43	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	24195,20347.9,10630.6,6754.23,5033.44,4139.33,3623.6,3313.58,3122.85,3002.4,2896.05,2896.05,2817.56,2817.56,2774.83,2774.83,2752.55,2752.55,2742.58,2742.58,2739.12,2739.12,2737.09,2737.09,2731.58,2731.58,2717.71,2717.71,2690.17,2690.17,2642.31,2642.31,2562.75,2562.75,2426.4,2426.4,2164.19,2164.19,1754.51,1754.51
9.13592e-05	-5792914.45	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	24259.8,23127.5,11364.6,6908.98,5009.02,4044.51,3499.78,3182.1,2994.22,2880.98,2786.7,2786.7,2719.58,2719.58,2683.77,2683.77,2666.44,2666.44,2660.28,2660.28,2659.24,2659.24,2657.27,2657.27,2648.2,2648.2,2625.8,2625.8,2583.17,2583.17,2511.61,2511.61,2396.33,2396.33,2206.71,2206.71,1867.49,1867.49,1404.3,1404.3
9.89867e-05	-5791004.38	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	23467.5,24596.9,11593.9,6891.71,4939.11,3960.24,3415,3104.94,2928.18,2826.57,2747.1,2747.1,2692.25,2692.25,2663.3,2663.3,2650.69,2650.69,2648.17,2648.17,2649.51,2649.51,2647.73,2647.73,2635.44,2635.44,2605.05,2605.05,2548.1,2548.1,2453.79,2453.79,2304.27,2304.27,2065.05,2065.05,1661.38,1661.38,1169.08,1169.08
0.00010673	-5789429.71	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	22840.5,25512,11608.7,6811.84,4860.26,3889.35,3354.21,3056.69,2893.03,2803.51,2738.23,2738.23,2694.55,2694.55,2671.87,2671.87,2663.92,2663.92,2665.44,2665.44,2669.92,2669.92,2669.42,2669.42,2655.28,2655.28,2618.5,2618.5,2548.9,2548.9,2433.5,2433.5,2251.49,2251.49,1965.71,1965.71,1506.6,1506.6,998.712,998.712
0.000114524	-5788071.81	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	22491.9,26132.5,11515.5,6704.82,4780.18,3827.29,3306.64,3023.1,2872.48,2794.29,2741.62,2741.62,2707.55,2707.55,2690.48,2690.48,2687.18,2687.18,2693.22,2693.22,2701.75,2701.75,2703.79,2703.79,2689.39,2689.39,2648.03,2648.03,2567.69,2567.69,2433.01,2433.01,2220.28,2220.28,1890.74,1890.74,1383.57,1383.57,868.758,868.758
0.000122335	-5786870.86	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	22373.6,26568.8,11364.9,6587.28,4702.47,3772.11,3267.49,2997.89,2859.42,2791.32,2749.35,2749.35,2723.19,2723.19,2710.95,2710.95,2712.2,2712.2,2723.13,2723.13,2736.42,2736.42,2742.08,2742.08,2728.83,2728.83,2684.55,2684.55,2595.25,2595.25,2443,2443,2201.24,2201.24,1830.56,1830.56,1281.67,1281.67,765.917,765.917
0.000130142	-5785791.77	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	22423.3,26877.1,11184.4,6468.21,4629.36,3723.18,3234.75,2978.33,2850.8,2791.41,2758.2,2758.2,2738.25,2738.25,2730.07,2730.07,2735.64,2735.64,2751.62,2751.62,2770.17,2770.17,2780.25,2780.25,2769.26,2769.26,2723.44,2723.44,2626.68,2626.68,2458.34,2458.34,2189.09,2189.09,1779.7,1779.7,1194.72,1194.72,682.303,682.303
0.000137937	-5784811.47	-0,7.28096e-06,1.47511e-05,2.24204e-05,3.02999e-05,3.84013e-05,4.67376e-05,5.53228e-05,6.41722e-05,7.33026e-05,8.27324e-05,9.24819e-05,0.000102574,0.000113032,0.000123886,0.000135165,0.000146905,0.000159144,0.000171928,0.000185306,0.000199337,0.000214088,0.000229637,0.000246075,0.000263509,0.000282069,0.000301911,0.000323223,0.000346242,0.000371265,0.000398674,0.000428974,0.000462846,0.000501248,0.000545579,0.000598011,0.000662183,0.000744916,0.000861521,0.00106086,inf	22591.1,27090.6,10990.2,6352.52,4562.05,3680.24,3207.48,2963.19,2845.3,2793.25,2766.97,2766.97,2751.69,2751.69,2746.79,2746.79,2756.38,2756.38,2777.42,2777.42,2801.49,2801.49,2816.54,2816.54,2808.63,2808.63,2762.34,2762.34,2659.32,2659.32,2476.15,2476.15,2180.74,2180.74,1734.96,1734.96,1118.9,1118.9,612.908,612.908
