7.25653e-05	-5790279.55	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17,3445.17
7.7803e-05	-5782063.33	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	18037.5,13128.2,8067.08,5822.28,4690.98,4056.43,3677.53,3441.92,3290.63,3190.87,3100,3100,3036.03,3036.03,3006.96,3006.96,2994.97,2994.97,2990.45,2990.45,2988.25,2988.25,2985.98,2985.98,2982.32,2982.32,2975.31,2975.31,2961.66,2961.66,2936.58,2936.58,2892.39,2892.39,2813.48,2813.48,2650.2,2650.2,2349.41,2349.41
8.44199e-05	-5778332.60	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	23825,18771.1,10112.5,6594.27,4941.78,4061.6,3558.27,3258.02,3073.48,2957.58,2859.61,2859.61,2799.1,2799.1,2779.2,2779.2,2776.92,2776.92,2779.81,2779.81,2781.54,2781.54,2779.67,2779.67,2772.9,2772.9,2758.26,2758.26,2730.34,2730.34,2681.23,2681.23,2598.67,2598.67,2458.95,2458.95,2193.38,2193.38,1777.26,1777.26
9.15791e-05	-5775926.12	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	24116.7,21287.3,10859.2,6791.13,4937.18,3972.85,3434.7,3122.92,2938.09,2827.17,2740.6,2740.6,2695.51,2695.51,2689.29,2689.29,2697.6,2697.6,2707.15,2707.15,2711.52,2711.52,2708.72,2708.72,2697.57,2697.57,2674.22,2674.22,2631.34,2631.34,2558.35,2558.35,2439.45,2439.45,2245.81,2245.81,1901.52,1901.52,1428.29,1428.29
9.89807e-05	-5774093.83	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	23420.5,22599.5,11131.1,6814.7,4882.73,3891.54,3347.62,3039.84,2863.18,2761.78,2689.4,2689.4,2660.17,2660.17,2666.59,2666.59,2684.2,2684.2,2699.44,2699.44,2706.08,2706.08,2702.5,2702.5,2687.52,2687.52,2656.25,2656.25,2599.39,2599.39,2503.78,2503.78,2350.48,2350.48,2107.06,2107.06,1697,1697,1192.22,1192.22
0.000106492	-5772578.37	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	22812.7,23405.3,11197.5,6770.76,4815.7,3822.11,3283.97,2985.6,2819.46,2728.28,2669.57,2669.57,2654.7,2654.7,2672.26,2672.26,2698.18,2698.18,2718.89,2718.89,2728.31,2728.31,2725.09,2725.09,2707.78,2707.78,2670.32,2670.32,2601.3,2601.3,2484.9,2484.9,2299.23,2299.23,2009.32,2009.32,1542.63,1542.63,1020.49,1020.49
0.000114048	-5771269.34	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	22442.3,23946.9,11157.7,6694.43,4744.61,3760.79,3233.68,2946.7,2791.4,2709.96,2663.49,2663.49,2661.02,2661.02,2688.22,2688.22,2721.64,2721.64,2747.81,2747.81,2760.75,2760.75,2759.2,2759.2,2741.26,2741.26,2699.5,2699.5,2620.31,2620.31,2485.08,2485.08,2269.01,2269.01,1935.49,1935.49,1419.53,1419.53,889.118,889.118
0.000121617	-5770110.33	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	22278.3,24326.4,11059.1,6602.48,4673.53,3705.8,3192.08,2916.93,2771.97,2699.31,2663.34,2663.34,2671.22,2671.22,2706.55,2706.55,2746.69,2746.69,2778.26,2778.26,2795.36,2795.36,2796.64,2796.64,2779.57,2779.57,2735.24,2735.24,2647.7,2647.7,2495.44,2495.44,2250.79,2250.79,1876.29,1876.29,1317.35,1317.35,784.932,784.932
0.000129179	-5769067.99	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	22267.8,24595.6,10927.8,6504.38,4605.02,3656.59,3157.1,2893.48,2757.99,2693,2665.77,2665.77,2682,2682,2724.03,2724.03,2770.08,2770.08,2806.93,2806.93,2828.62,2828.62,2833.61,2833.61,2818.62,2818.62,2773.14,2773.14,2678.8,2678.8,2511.08,2511.08,2239.47,2239.47,1826.4,1826.4,1230.03,1230.03,700.088,700.088
0.000136726	-5768120.28	-0,7.34878e-06,1.48884e-05,2.26292e-05,3.05821e-05,3.8759e-05,4.71729e-05,5.58381e-05,6.47699e-05,7.39853e-05,8.35029e-05,9.33432e-05,0.000103529,0.000114085,0.00012504,0.000136424,0.000148273,0.000160626,0.000173529,0.000187032,0.000201194,0.000216082,0.000231776,0.000248367,0.000265964,0.000284697,0.000304723,0.000326233,0.000349466,0.000374723,0.000402387,0.000432969,0.000467157,0.000505916,0.00055066,0.000603581,0.000668351,0.000751854,0.000869545,0.00107074,inf	22366.2,24784.7,10779.2,6405.55,4540.61,3612.96,3127.75,2874.99,2747.98,2689.54,2669.36,2669.36,2692.11,2692.11,2739.53,2739.53,2790.75,2790.75,2832.64,2832.64,2859.19,2859.19,2868.51,2868.51,2856.48,2856.48,2810.95,2810.95,2711.06,2711.06,2529.19,2529.19,2232.04,2232.04,1782.62,1782.62,1153.78,1153.78,629.58,629.58
