6.99271e-05	-5684565.25	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15,3575.15
7.51195e-05	-5675163.54	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	18964.8,14472.8,8968,6366.24,5042.38,4306.73,3868.76,3594.31,3415.7,3295.81,3182.89,3182.89,3097.16,3097.16,3050.74,3050.74,3025.2,3025.2,3011.16,3011.16,3003.19,3003.19,2997.9,2997.9,2993.01,2993.01,2986.58,2986.58,2975.69,2975.69,2955.75,2955.75,2919.28,2919.28,2850.55,2850.55,2696.96,2696.96,2397.86,2397.86
8.1947e-05	-5671030.17	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	24360.7,20764.2,11388.2,7277.93,5336.57,4318.8,3740.8,3393.66,3176.99,3037.76,2914.11,2914.11,2826.67,2826.67,2783.48,2783.48,2762.26,2762.26,2751.98,2751.98,2746.21,2746.21,2740.86,2740.86,2733.15,2733.15,2720.24,2720.24,2697.5,2697.5,2657.38,2657.38,2587.79,2587.79,2464.41,2464.41,2214.01,2214.01,1803.32,1803.32
8.93999e-05	-5668418.95	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	24269.2,23531.7,12280.6,7511.54,5332.62,4222.62,3608.94,3250.84,3034.55,2900.85,2788.71,2788.71,2714.65,2714.65,2681.2,2681.2,2666.55,2666.55,2660.08,2660.08,2655.5,2655.5,2648.6,2648.6,2636.31,2636.31,2615.09,2615.09,2578.72,2578.72,2517.11,2517.11,2414.47,2414.47,2240.47,2240.47,1913.39,1913.39,1446.5,1446.5
9.7128e-05	-5666445.94	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	23413,24984.6,12612.2,7537.84,5268.53,4133.23,3517.19,3165.83,2959.75,2837.11,2740.25,2740.25,2680.96,2680.96,2657.04,2657.04,2648.31,2648.31,2645.13,2645.13,2641.47,2641.47,2633.03,2633.03,2616.4,2616.4,2587.19,2587.19,2537.55,2537.55,2454.88,2454.88,2320,2320,2098.09,2098.09,1705.68,1705.68,1206.96,1206.96
0.000104983	-5664816.59	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	22768.5,25893.1,12697.4,7480.84,5187.23,4055,3449.59,3111.1,2918.01,2807.48,2725.85,2725.85,2680.42,2680.42,2665.17,2665.17,2662.02,2662.02,2662.32,2662.32,2660.28,2660.28,2651.42,2651.42,2631.83,2631.83,2596.1,2596.1,2534.62,2534.62,2432.25,2432.25,2266.51,2266.51,1999.22,1999.22,1550,1550,1033.34,1033.34
0.000112895	-5663408.90	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	22423.3,26520,12654.3,7383.52,5099.74,3984.3,3395.13,3071.59,2891.92,2793.14,2725.47,2725.47,2692.33,2692.33,2684.81,2684.81,2686.97,2686.97,2691.15,2691.15,2691.69,2691.69,2683.77,2683.77,2662.84,2662.84,2622.34,2622.34,2550.75,2550.75,2430.27,2430.27,2235.24,2235.24,1925.05,1925.05,1426.23,1426.23,900.727,900.727
0.000120829	-5662162.06	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	22316.2,26974.4,12540.3,7267.08,5011.72,3919.8,3349.06,3040.76,2873.95,2785.91,2730.51,2730.51,2707.84,2707.84,2706.98,2706.98,2714.15,2714.15,2722.54,2722.54,2726.47,2726.47,2720.7,2720.7,2699.91,2699.91,2656.25,2656.25,2576.18,2576.18,2439.13,2439.13,2216.33,2216.33,1865.65,1865.65,1323.56,1323.56,795.625,795.625
0.000128765	-5661040.54	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	22378.7,27311,12386.9,7143.45,4926.72,3861.36,3309.53,3015.89,2860.9,2782.39,2737.39,2737.39,2723.35,2723.35,2728.09,2728.09,2739.89,2739.89,2752.63,2752.63,2760.55,2760.55,2757.88,2757.88,2738.41,2738.41,2692.93,2692.93,2605.76,2605.76,2453.49,2453.49,2204.32,2204.32,1815.44,1815.44,1235.77,1235.77,710.043,710.043
0.000136691	-5660020.96	-0,7.0816e-06,1.43472e-05,2.18065e-05,2.94702e-05,3.73499e-05,4.54579e-05,5.3808e-05,6.24151e-05,7.12955e-05,8.04671e-05,8.99496e-05,9.9765e-05,0.000109937,0.000120494,0.000131464,0.000142882,0.000154787,0.00016722,0.000180232,0.000193879,0.000208226,0.000223349,0.000239337,0.000256294,0.000274346,0.000293644,0.000314373,0.000336761,0.000361099,0.000387758,0.000417228,0.000450173,0.000487523,0.00053064,0.000581637,0.000644052,0.000724519,0.000837931,0.00103181,inf	22558.2,27560.6,12212.5,7019.49,4846.76,3808.99,3275.67,2995.75,2851.39,2781.14,2744.75,2744.75,2737.58,2737.58,2746.91,2746.91,2762.89,2762.89,2780.03,2780.03,2792.32,2792.32,2793.41,2793.41,2776.16,2776.16,2729.89,2729.89,2636.73,2636.73,2470.36,2470.36,2196.05,2196.05,1771.16,1771.16,1159.04,1159.04,638.915,638.915
