6.95348e-05	-5716278.13	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32,3595.32
7.48836e-05	-5706624.65	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	19641,14976.3,9150.01,6442.69,5083.36,4334.91,3884.46,3597.45,3409.28,3283.92,3169.44,3169.44,3088.43,3088.43,3050.26,3050.26,3032.89,3032.89,3024.88,3024.88,3020.52,3020.52,3017.15,3017.15,3013.1,3013.1,3006.35,3006.35,2993.66,2993.66,2970.31,2970.31,2928.77,2928.77,2853,2853,2690.66,2690.66,2386.59,2386.59
8.18635e-05	-5702468.71	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	25078.6,21330.1,11523.7,7306.82,5344.72,4324.44,3735.69,3374.38,3147,3002.74,2881.02,2881.02,2805.57,2805.57,2778.76,2778.76,2772.46,2772.46,2772.34,2772.34,2771.99,2771.99,2768.97,2768.97,2761.62,2761.62,2747.08,2747.08,2720.22,2720.22,2673.46,2673.46,2594.96,2594.96,2460.41,2460.41,2198.31,2198.31,1784.45,1784.45
8.94552e-05	-5699848.28	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	24925.3,24056.5,12362,7508.59,5325.84,4220.82,3596.29,3221.56,2992.84,2853.89,2745.86,2745.86,2689.22,2689.22,2678.46,2678.46,2683.75,2683.75,2690.13,2690.13,2691.72,2691.72,2686.87,2686.87,2674.08,2674.08,2649.73,2649.73,2607.01,2607.01,2535.93,2535.93,2421.25,2421.25,2233.23,2233.23,1893.43,1893.43,1425.8,1425.8
9.7314e-05	-5697866.27	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	24057.2,25486.3,12662.7,7521.25,5259.08,4131.84,3502.63,3131.25,2910.44,2781.77,2690.41,2690.41,2652.97,2652.97,2657.06,2657.06,2672.38,2672.38,2684.04,2684.04,2686.93,2686.93,2680.15,2680.15,2662.19,2662.19,2628.52,2628.52,2570.57,2570.57,2476,2476,2326.47,2326.47,2088.39,2088.39,1683.2,1683.2,1186.07,1186.07
0.000105295	-5696228.63	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	23426,26382.8,12729.5,7459.32,5180.09,4056.54,3434.69,3072.54,2862.39,2744.93,2669.84,2669.84,2650.11,2650.11,2667.54,2667.54,2691.88,2691.88,2708.57,2708.57,2713.31,2713.31,2705.74,2705.74,2684.13,2684.13,2642.83,2642.83,2571.38,2571.38,2454.98,2454.98,2272.36,2272.36,1987.25,1987.25,1525.76,1525.76,1012.84,1012.84
0.000113332	-5694813.98	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	23103.9,27000.1,12674.2,7361.42,5096.99,3989.4,3380.23,3029.57,2830.64,2724.03,2663.83,2663.83,2659.86,2659.86,2689.06,2689.06,2721.6,2721.6,2743.37,2743.37,2750.8,2750.8,2743.85,2743.85,2720.35,2720.35,2673.36,2673.36,2590.39,2590.39,2454.03,2454.03,2240.16,2240.16,1910.88,1910.88,1400.66,1400.66,880.846,880.846
0.00012139	-5693561.48	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	23024,27444.2,12551.7,7246.84,5014.24,3928.51,3334.18,2995.55,2807.48,2710.86,2663.8,2663.8,2673.43,2673.43,2712.84,2712.84,2752.75,2752.75,2779.62,2779.62,2790.47,2790.47,2785.38,2785.38,2761.58,2761.58,2710.67,2710.67,2618,2618,2463.43,2463.43,2220.06,2220.06,1849.3,1849.3,1296.99,1296.99,776.454,776.454
0.000129452	-5692435.31	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	23115.9,27768.4,12392.1,7126.59,4934.83,3873.48,3294.59,2967.7,2789.7,2701.99,2666.23,2666.23,2687.35,2687.35,2735.42,2735.42,2781.87,2781.87,2813.74,2813.74,2828.52,2828.52,2826.26,2826.26,2803.43,2803.43,2750.06,2750.06,2649.23,2649.23,2477.95,2477.95,2206.65,2206.65,1796.96,1796.96,1208.44,1208.44,691.611,691.611
0.000137506	-5691411.79	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	23325.4,28003.7,12213.3,7006.91,4860.48,3824.23,3260.53,2944.74,2775.86,2695.94,2669.73,2669.73,2700.38,2700.38,2755.68,2755.68,2807.85,2807.85,2844.52,2844.52,2863.55,2863.55,2864.8,2864.8,2843.88,2843.88,2789.2,2789.2,2681.43,2681.43,2494.7,2494.7,2196.85,2196.85,1750.61,1750.61,1131.12,1131.12,621.219,621.219
0.000145547	-5690474.02	-0,7.04187e-06,1.42667e-05,2.16842e-05,2.93049e-05,3.71403e-05,4.52029e-05,5.35061e-05,6.20649e-05,7.08955e-05,8.00156e-05,8.9445e-05,9.92053e-05,0.000109321,0.000119818,0.000130726,0.000142081,0.000153918,0.000166282,0.000179221,0.000192791,0.000207058,0.000222096,0.000237994,0.000254856,0.000272807,0.000291997,0.000312609,0.000334872,0.000359073,0.000385583,0.000414888,0.000447648,0.000484788,0.000527663,0.000578374,0.000640439,0.000720455,0.00083323,0.00102602,inf	23614.5,28170.1,12025.8,6891.13,4791.94,3780.58,3231.46,2925.95,2765.23,2692.03,2673.79,2673.79,2712.21,2712.21,2773.44,2773.44,2830.58,2830.58,2871.81,2871.81,2895.24,2895.24,2900.46,2900.46,2882.13,2882.13,2826.96,2826.96,2713.2,2713.2,2512.01,2512.01,2188.81,2188.81,1708.29,1708.29,1062.53,1062.53,561.867,561.867
