3.33278e-05	-2987964.63	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26,7501.26
3.77996e-05	-2983973.25	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13540.2,13535.1,12789.8,12282.4,11687.1,11049,10478.2,10017.5,9663.4,9401.56,9148.04,9148.04,8961.55,8961.55,8843.86,8843.86,8718.56,8718.56,8555.19,8555.19,8348.45,8348.45,8101.17,8101.17,7818.53,7818.53,7506.52,7506.52,7169.44,7169.44,6806.54,6806.54,6406.44,6406.44,5933.35,5933.35,5260.43,5260.43,4335.81,4335.81
4.27262e-05	-2981475.81	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	14431.7,15616.5,14897.6,14378.4,13542.9,12558.8,11673.2,10975.1,10460.7,10104.5,9806.41,9806.41,9652.76,9652.76,9593.32,9593.32,9488.69,9488.69,9282.34,9282.34,8966.41,8966.41,8551.09,8551.09,8053.9,8053.9,7495.71,7495.71,6895.03,6895.03,6261.5,6261.5,5588.39,5588.39,4838.99,4838.99,3887.07,3887.07,2831.58,2831.58
4.78962e-05	-2979663.96	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13994.6,16196.1,15702,15314.3,14372.2,13178.9,12106.2,11279.5,10694,10315,10052.3,10052.3,10007.2,10007.2,10068.2,10068.2,10044.9,10044.9,9855.82,9855.82,9487.76,9487.76,8956.8,8956.8,8293.66,8293.66,7537.36,7537.36,6725.02,6725.02,5881.68,5881.68,5011.68,5011.68,4089.53,4089.53,3021.02,3021.02,2013.66,2013.66
5.32256e-05	-2978241.86	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13518.4,16377.2,16101.4,15844,14815.4,13456.5,12246.4,11335.4,10713.8,10337.1,10132.2,10132.2,10210.5,10210.5,10404.9,10404.9,10483.4,10483.4,10340.5,10340.5,9954.46,9954.46,9343.47,9343.47,8549.41,8549.41,7629.04,7629.04,6639.52,6639.52,5623.31,5623.31,4598.91,4598.91,3556.96,3556.96,2440.49,2440.49,1517.44,1517.44
5.86653e-05	-2977066.86	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13217.9,16478.1,16388.9,16231.1,15104.8,13593.3,12267.8,11292.6,10649.6,10283.8,10139.3,10139.3,10335.4,10335.4,10658.1,10658.1,10841.7,10841.7,10758.4,10758.4,10375.7,10375.7,9710.14,9710.14,8811.46,8811.46,7752.44,7752.44,6609.81,6609.81,5444.45,5444.45,4291.2,4291.2,3159.69,3159.69,2028.12,2028.12,1190.79,1190.79
6.41832e-05	-2976061.95	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13075.9,16578.2,16653.6,16563.7,15323.4,13664.1,12236,11208.2,10551.3,10199.2,10111.5,10111.5,10414.1,10414.1,10854.1,10854.1,11138.6,11138.6,11120.1,11120.1,10753.8,10753.8,10052.1,10052.1,9069.19,9069.19,7891.33,7891.33,6613.64,6613.64,5315.84,5315.84,4051.06,4051.06,2849.77,2849.77,1721.06,1721.06,962.45,962.45
6.97577e-05	-2975182.00	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13045.4,16693.1,16921.5,16871.4,15502.9,13699.5,12178.2,11106.2,10440.1,10102.4,10066.4,10066.4,10463.5,10463.5,11008.5,11008.5,11386.7,11386.7,11433.2,11433.2,11091.1,11091.1,10366.4,10366.4,9315.33,9315.33,8034.55,8034.55,6636.04,6636.04,5218.58,5218.58,3855.34,3855.34,2598.82,2598.82,1483.83,1483.83,795.528,795.528
7.5374e-05	-2974398.48	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13088.3,16822.8,17198.7,17164.4,15656.2,13713,12106.9,10997.5,10325.6,10002.6,10013.4,10013.4,10493.9,10493.9,11132.1,11132.1,11595.6,11595.6,11704.8,11704.8,11390.9,11390.9,10652.8,10652.8,9545.9,9545.9,8175.07,8175.07,6667.4,6667.4,5140.7,5140.7,3689.68,3689.68,2389.46,2389.46,1295.19,1295.19,669.258,669.258
8.1021e-05	-2973692.19	-0,3.37514e-06,6.83796e-06,1.03931e-05,1.40457e-05,1.78012e-05,2.16656e-05,2.56453e-05,2.97475e-05,3.39799e-05,3.83512e-05,4.28706e-05,4.75487e-05,5.23969e-05,5.74281e-05,6.26567e-05,6.80987e-05,7.37723e-05,7.96983e-05,8.58999e-05,9.24042e-05,9.92421e-05,0.00010645,0.00011407,0.000122152,0.000130755,0.000139953,0.000149832,0.000160503,0.000172102,0.000184808,0.000198854,0.000214556,0.000232357,0.000252907,0.000277212,0.00030696,0.000345311,0.000399364,0.000491768,inf	13178.9,16964.9,17485.5,17445.8,15789.5,13711.5,12028.6,10887.6,10212.8,9904.47,9957.57,9957.57,10512,10512,11232.7,11232.7,11773.4,11773.4,11941.4,11941.4,11657.4,11657.4,10912.3,10912.3,9759.19,9759.19,8308.83,8308.83,6701.69,6701.69,5074.59,5074.59,3544.97,3544.97,2210.63,2210.63,1141.76,1141.76,571.158,571.158
