3.0698e-05	-2769247.56	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85,8143.85
3.48087e-05	-2765930.95	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	10863.8,12985,12930.6,12766.6,12242.5,11583.2,10958.8,10433.9,10028.7,9735.96,9464.83,9464.83,9286.4,9286.4,9208.68,9208.68,9148.2,9148.2,9058.85,9058.85,8921.23,8921.23,8728.92,8728.92,8482.59,8482.59,8188.97,8188.97,7857.42,7857.42,7491.99,7491.99,7083.23,7083.23,6595.11,6595.11,5903.81,5903.81,4964.13,4964.13
3.92357e-05	-2763767.66	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	10277.2,14650.6,15048.3,15089.7,14307.6,13218.3,12184.7,11338,10711.6,10285.6,9937.13,9937.13,9775.45,9775.45,9770.04,9770.04,9772.14,9772.14,9697.29,9697.29,9508.95,9508.95,9196.29,9196.29,8765.71,8765.71,8239.08,8239.08,7644.71,7644.71,7001.13,7001.13,6304.72,6304.72,5517.44,5517.44,4511.35,4511.35,3383.7,3383.7
4.38351e-05	-2762168.36	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	9272.02,15120.2,15994,16313.3,15381.8,13991.9,12680.8,11633,10886.7,10406.7,10065.5,10065.5,9993.02,9993.02,10111.4,10111.4,10222.3,10222.3,10208.4,10208.4,10015.6,10015.6,9627.1,9627.1,9055.28,9055.28,8339.89,8339.89,7531.87,7531.87,6668.3,6668.3,5757.42,5757.42,4771.63,4771.63,3611,3611,2488.21,2488.21
4.85472e-05	-2760897.42	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	8518.12,15263.2,16527.4,17091,16027.4,14390,12866.4,11679.2,10862.5,10363.9,10060.6,10060.6,10095.9,10095.9,10347.5,10347.5,10579,10579,10644.8,10644.8,10472.7,10472.7,10037.3,10037.3,9355.22,9355.22,8483.52,8483.52,7495.98,7495.98,6449.34,6449.34,5366.38,5366.38,4235.39,4235.39,2992.61,2992.61,1926.53,1926.53
5.33377e-05	-2759838.33	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	8048.52,15347.5,16927.4,17682.8,16475.2,14612.5,12911.9,11619.8,10758.8,10257.8,10002,10002,10143.7,10143.7,10522.5,10522.5,10872.5,10872.5,11024,11024,10886.2,10886.2,10423.7,10423.7,9654.91,9654.91,8651.82,8651.82,7509.65,7509.65,6304.7,6304.7,5076.08,5076.08,3831.27,3831.27,2543.75,2543.75,1546.68,1546.68
5.8184e-05	-2758927.09	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	7794.13,15443.9,17290.4,18188.2,16818.8,14742.1,12887.8,11513.2,10623.3,10128.1,9921.22,9921.22,10161.7,10161.7,10656.7,10656.7,11117.7,11117.7,11354,11354,11257.6,11257.6,10781.8,10781.8,9944.4,9944.4,8829.71,8829.71,7552.14,7552.14,6206.9,6206.9,4850.82,4850.82,3513.17,3513.17,2203.03,2203.03,1275.13,1275.13
6.30713e-05	-2758125.54	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	7690.3,15565.5,17649.1,18646.5,17098.1,14816.2,12826.1,11385.2,10476.8,9991.8,9832.31,9832.31,10162.3,10162.3,10761.8,10761.8,11324.2,11324.2,11641.2,11641.2,11589.1,11589.1,11109.2,11109.2,10217.3,10217.3,9007.12,9007.12,7609.55,7609.55,6138,6138,4668.31,4668.31,3253.4,3253.4,1935.13,1935.13,1072.69,1072.69
6.79889e-05	-2757409.24	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	7689.88,15710.2,18013.8,19073.7,17332.2,14853.1,12742.4,11248.2,10328.8,9856.7,9742.17,9742.17,10152.8,10152.8,10845.5,10845.5,11499.5,11499.5,11891.6,11891.6,11883.8,11883.8,11406.1,11406.1,10470.7,10470.7,9177.91,9177.91,7672.98,7672.98,6086.54,6086.54,4514.48,4514.48,3034.82,3034.82,1718.61,1718.61,916.856,916.856
7.29292e-05	-2756761.54	-0,3.10882e-06,6.29841e-06,9.57305e-06,1.29374e-05,1.63966e-05,1.9956e-05,2.36217e-05,2.74002e-05,3.12987e-05,3.53251e-05,3.94879e-05,4.37968e-05,4.82625e-05,5.28967e-05,5.77127e-05,6.27253e-05,6.79513e-05,7.34096e-05,7.91219e-05,8.51129e-05,9.14113e-05,9.80504e-05,0.000105069,0.000112513,0.000120438,0.00012891,0.00013801,0.000147838,0.000158523,0.000170226,0.000183163,0.000197626,0.000214023,0.000232951,0.000255339,0.000282739,0.000318064,0.000367852,0.000452965,inf	7759.62,15873.4,18386.9,19476.6,17531,14863.4,12645.7,11108.8,10184.1,9726.67,9654.42,9654.42,10137.7,10137.7,10913.6,10913.6,11649.8,11649.8,12110.9,12110.9,12145.8,12145.8,11674.1,11674.1,10703.4,10703.4,9338.68,9338.68,7736.91,7736.91,6045.17,6045.17,4380.38,4380.38,2846.46,2846.46,1539.76,1539.76,793.826,793.826
