3.24586e-05	-2920466.78	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13,7702.13
3.67453e-05	-2916779.23	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	13627.8,13860.9,12953.8,12447.1,11809.6,11139.1,10545.2,10067.6,9710.08,9456.86,9226.03,9226.03,9068.99,9068.99,8976.66,8976.66,8879,8879,8749.63,8749.63,8577.77,8577.77,8357.36,8357.36,8088.89,8088.89,7778.88,7778.88,7434.32,7434.32,7057.71,7057.71,6641.01,6641.01,6150.66,6150.66,5460.77,5460.77,4520.13,4520.13
4.14097e-05	-2914457.60	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	14472.4,16141.5,15128.4,14599,13664.1,12604.5,11665.6,10931.9,10409.6,10066.8,9804.11,9804.11,9694.62,9694.62,9673.08,9673.08,9615.28,9615.28,9472.95,9472.95,9225.22,9225.22,8862.23,8862.23,8390.99,8390.99,7833.44,7833.44,7214.49,7214.49,6551.49,6551.49,5845.01,5845.01,5061.93,5061.93,4075.09,4075.09,2984.32,2984.32
4.62696e-05	-2912770.59	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	13971,16875.1,16006.1,15602.5,14511.4,13204.7,12052,11175.3,10579.1,10216.6,9996.25,9996.25,10001,10001,10104.2,10104.2,10140.1,10140.1,10040,10040,9770.1,9770.1,9314.89,9314.89,8688.04,8688.04,7929.79,7929.79,7087.66,7087.66,6199.51,6199.51,5280.86,5280.86,4310.7,4310.7,3192.48,3192.48,2138.94,2138.94
5.12535e-05	-2911446.74	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	13418.1,17163.8,16461.9,16187.3,14969.5,13466.5,12155.9,11185.5,10552.4,10195.2,10037,10037,10166.5,10166.5,10402.7,10402.7,10548.1,10548.1,10514.4,10514.4,10253.1,10253.1,9739.46,9739.46,8991.48,8991.48,8066.86,8066.86,7036.86,7036.86,5961.98,5961.98,4875.55,4875.55,3773.32,3773.32,2595.79,2595.79,1621.47,1621.47
5.63194e-05	-2910354.26	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	13041.9,17343.9,16791.7,16616.6,15267.3,13586.9,12145.4,11105.5,10452.2,10109.1,10014.2,10014.2,10260.4,10260.4,10622.2,10622.2,10877.1,10877.1,10919.5,10919.5,10684.5,10684.5,10136.1,10136.1,9293.23,9293.23,8228.5,8228.5,7036.08,7036.08,5799.83,5799.83,4572.77,4572.77,3370.28,3370.28,2169.01,2169.01,1278.54,1278.54
6.14404e-05	-2909421.51	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	12831.9,17506.2,17089.2,16980.9,15488.8,13640.2,12084.5,10989.8,10325.2,9998.84,9962.78,9962.78,10313.3,10313.3,10788.3,10788.3,11146.5,11146.5,11266.7,11266.7,11068,11068,10501.6,10501.6,9584.22,9584.22,8400.19,8400.19,7064.84,7064.84,5685.41,5685.41,4336.22,4336.22,3054.43,3054.43,1849.4,1849.4,1037.57,1037.57
6.65983e-05	-2908606.18	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	12743.5,17672.1,17383.2,17312.7,15666.7,13657,12000.1,10861.1,10190.4,9881.7,9898.85,9898.85,10341,10341,10916.3,10916.3,11369.1,11369.1,11564.7,11564.7,11407.4,11407.4,10834.6,10834.6,9858.47,9858.47,8571.95,8571.95,7109.24,7109.24,5600.66,5600.66,4143.28,4143.28,2797.65,2797.65,1601.26,1601.26,860.627,860.627
7.17808e-05	-2907881.43	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	12739,17844.7,17681.9,17623.7,15815.2,13651.4,11904.4,10729.4,10056.6,9765.47,9830.48,9830.48,10352.9,10352.9,11016.6,11016.6,11554.6,11554.6,11821.4,11821.4,11707,11707,11135.6,11135.6,10113,10113,8737.67,8737.67,7160.37,7160.37,5534.02,5534.02,3979.8,3979.8,2582.63,2582.63,1403.1,1403.1,726.263,726.263
7.6979e-05	-2907229.13	-0,3.28712e-06,6.65963e-06,1.01221e-05,1.36794e-05,1.73369e-05,2.11005e-05,2.49765e-05,2.89717e-05,3.30937e-05,3.7351e-05,4.17526e-05,4.63086e-05,5.10304e-05,5.59304e-05,6.10226e-05,6.63227e-05,7.18484e-05,7.76197e-05,8.36596e-05,8.99942e-05,9.66539e-05,0.000103674,0.000111095,0.000118966,0.000127345,0.000136303,0.000145925,0.000156317,0.000167614,0.000179988,0.000193668,0.00020896,0.000226297,0.000246311,0.000269983,0.000298954,0.000336305,0.000388949,0.000478943,inf	12791.3,18022.9,17986.5,17918.1,15941,13630.6,11803.6,10599.6,9927.78,9654,9762.05,9762.05,10355,10355,11096.5,11096.5,11711.1,11711.1,12043.5,12043.5,11971.7,11971.7,11406.8,11406.8,10347,10347,8893.87,8893.87,7212.64,7212.64,5478.14,5478.14,3836.78,3836.78,2398.31,2398.31,1241.28,1241.28,621.508,621.508
