3.15876e-05	-2900791.12	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51,7914.51
3.59862e-05	-2896964.50	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	14342.1,14048.5,13302.9,12761.9,12104.7,11395,10765.5,10270,9905.76,9648.42,9405.12,9405.12,9223.94,9223.94,9115.15,9115.15,9013.7,9013.7,8884.36,8884.36,8712.31,8712.31,8493.75,8493.75,8230.52,8230.52,7927.63,7927.63,7589.94,7589.94,7216.77,7216.77,6796.23,6796.23,6292.5,6292.5,5580.66,5580.66,4629.74,4629.74
4.07563e-05	-2894557.90	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	15354.1,16172.7,15506.3,14942.6,13993,12872.7,11877.5,11117.8,10587.7,10240.5,9958.27,9958.27,9807.39,9807.39,9757.03,9757.03,9692.41,9692.41,9549.85,9549.85,9302.66,9302.66,8946.33,8946.33,8489.99,8489.99,7951.77,7951.77,7351.1,7351.1,6698.33,6698.33,5987.67,5987.67,5185.38,5185.38,4171.53,4171.53,3070.79,3070.79
4.57244e-05	-2892805.68	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	14876.1,16751,16386.8,15961.3,14866.8,13485.8,12264.7,11358.8,10755.3,10388.7,10143.4,10143.4,10093.3,10093.3,10157.3,10157.3,10182.2,10182.2,10079.6,10079.6,9809.83,9809.83,9365.97,9365.97,8764.4,8764.4,8038.53,8038.53,7226.02,7226.02,6353.36,6353.36,5428.45,5428.45,4432.86,4432.86,3282.66,3282.66,2215.24,2215.24
5.08228e-05	-2891423.94	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	14313.4,16909.2,16843.1,16560.8,15349.9,13762.6,12376.2,11375.4,10736,10374.6,10186.5,10186.5,10250.3,10250.3,10438.9,10438.9,10568.7,10568.7,10529.2,10529.2,10266.4,10266.4,9768.16,9768.16,9055.41,9055.41,8175.83,8175.83,7185.61,7185.61,6129.51,6129.51,5032.85,5032.85,3898.17,3898.17,2683.07,2683.07,1690.32,1690.32
5.6012e-05	-2890277.16	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	13922.3,16980.7,17174.7,17004.9,15670.9,13898,12376.1,11305.7,10646.7,10298.5,10169.2,10169.2,10341.4,10341.4,10648.7,10648.7,10883.7,10883.7,10916.1,10916.1,10677.6,10677.6,10147.8,10147.8,9349.39,9349.39,8341.59,8341.59,7197.99,7197.99,5982.34,5982.34,4740.05,4740.05,3497.9,3497.9,2253.64,2253.64,1341.04,1341.04
6.12663e-05	-2889292.68	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	13697.5,17052.7,17476,17384.4,15913.3,13965.5,12326.7,11201.5,10531.1,10198.5,10123.9,10123.9,10393.8,10393.8,10809,10809,11143.1,11143.1,11249.2,11249.2,11044.4,11044.4,10499.1,10499.1,9634.58,9634.58,8518.53,8518.53,7240.09,7240.09,5882.12,5882.12,4512.28,4512.28,3183.93,3183.93,1931.12,1931.12,1094.48,1094.48
6.65687e-05	-2888427.87	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	13594.2,17144.3,17776.1,17731.6,16110.2,13995.6,12253.8,11084.3,10407.3,10090.6,10065.6,10065.6,10421.8,10421.8,10933.3,10933.3,11358.3,11358.3,11535.7,11535.7,11369.5,11369.5,10819.6,10819.6,9903.87,9903.87,8695.49,8695.49,7296.92,7296.92,5810.08,5810.08,4326.61,4326.61,2928.03,2928.03,1679.82,1679.82,912.624,912.624
7.19069e-05	-2887655.75	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	13574.4,17256.7,18083,18058.1,16276.1,14002.7,12169.4,10963.7,10283.5,9982.52,10002,10002,10434.4,10434.4,11031,11031,11538.1,11538.1,11782.7,11782.7,11656.5,11656.5,11109.4,11109.4,10153.8,10153.8,8865.82,8865.82,7359.16,7359.16,5754.5,5754.5,4168.92,4168.92,2713,2713,1478.38,1478.38,773.932,773.932
7.72722e-05	-2886958.07	-0,3.19891e-06,6.48092e-06,9.85046e-06,1.33123e-05,1.68717e-05,2.05343e-05,2.43062e-05,2.81942e-05,3.22057e-05,3.63487e-05,4.06322e-05,4.5066e-05,4.9661e-05,5.44295e-05,5.93851e-05,6.45429e-05,6.99203e-05,7.55368e-05,8.14146e-05,8.75793e-05,9.40602e-05,0.000100892,0.000108114,0.000115774,0.000123928,0.000132645,0.000142009,0.000152122,0.000163116,0.000175159,0.000188471,0.000203353,0.000220225,0.000239701,0.000262738,0.000290932,0.000327281,0.000378511,0.000466091,inf	13611,17387.2,18397.8,18368.3,16418.1,13993.9,12079.5,10844.3,10163.6,9877.92,9937.53,9937.53,10437.4,10437.4,11109.2,11109.2,11689.9,11689.9,11996.5,11996.5,11910.1,11910.1,11370.2,11370.2,10383.3,10383.3,9025.91,9025.91,7421.14,7421.14,5708.06,5708.06,4030.35,4030.35,2527.96,2527.96,1313.26,1313.26,665.359,665.359
