3.30977e-05	-2967735.35	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39,7553.39
3.75853e-05	-2963628.61	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	14649.4,14561.7,13402.4,12792.4,12038.6,11248.7,10557.2,10020.6,9637.51,9374.72,9132.5,9132.5,8951.68,8951.68,8829.05,8829.05,8696.71,8696.71,8528.51,8528.51,8320.99,8320.99,8078.21,8078.21,7804.9,7804.9,7505.3,7505.3,7181.18,7181.18,6828.87,6828.87,6434.5,6434.5,5959.83,5959.83,5275.13,5275.13,4330.66,4330.66
4.25466e-05	-2961081.03	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	15860.7,17207.5,15840.3,15189.5,14074.9,12820.9,11729.2,10912.9,10363.9,10018.9,9752.65,9752.65,9615.81,9615.81,9547.12,9547.12,9425.85,9425.85,9206.51,9206.51,8886.77,8886.77,8479.61,8479.61,8001.07,8001.07,7467.53,7467.53,6891.38,6891.38,6276.29,6276.29,5611.49,5611.49,4857.61,4857.61,3888.42,3888.42,2814.7,2814.7
4.77561e-05	-2959239.26	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	15413.5,18054.6,16807.4,16300,14996.5,13451.5,12120.3,11158.1,10545.7,10194.4,9985.18,9985.18,9968.49,9968.49,10016,10016,9964.97,9964.97,9752.51,9752.51,9375.72,9375.72,8855.32,8855.32,8219.25,8219.25,7498.53,7498.53,6720.05,6720.05,5899.98,5899.98,5037.89,5037.89,4106.98,4106.98,3017.69,3017.69,1995.41,1995.41
5.31255e-05	-2957796.32	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	14871.7,18383.7,17299.8,16942,15485.9,13714.3,12213.5,11163.9,10528.5,10196.8,10065.2,10065.2,10182.7,10182.7,10359.6,10359.6,10399.1,10399.1,10221.8,10221.8,9821.33,9821.33,9222.57,9222.57,8463.15,8463.15,7588.08,7588.08,6639.83,6639.83,5649.42,5649.42,4630.55,4630.55,3574.98,3574.98,2435.4,2435.4,1500.31,1500.31
5.86037e-05	-2956605.50	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	14518,18583.1,17651.5,17408.6,15795,13822.1,12186.8,11078.1,10436.9,10132.3,10078.7,10078.7,10323.6,10323.6,10625,10625,10758.9,10758.9,10630.5,10630.5,10227.5,10227.5,9575.55,9575.55,8718.54,8718.54,7713.53,7713.53,6618.13,6618.13,5479.53,5479.53,4328.28,4328.28,3178.31,3178.31,2022.28,2022.28,1175.27,1175.27
6.4158e-05	-2955588.05	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	14345.8,18757.5,17967.7,17800.4,16015.8,13855.3,12107.3,10956.1,10317.3,10041.3,10059.8,10059.8,10419.5,10419.5,10834.8,10834.8,11059.7,11059.7,10985.8,10985.8,10593.9,10593.9,9906.99,9906.99,8972.38,8972.38,7856.45,7856.45,6630.88,6630.88,5359.69,5359.69,4092.78,4092.78,2868.58,2868.58,1714.85,1714.85,948.511,948.511
6.97664e-05	-2954697.92	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	14305.7,18932.2,18280.6,18153.3,16184.9,13847.6,12003.3,10821,10189,9941.04,10024.6,10024.6,10485.9,10485.9,11002.8,11002.8,11312.2,11312.2,11294,11294,10921.3,10921.3,10212.8,10212.8,9216.19,9216.19,8004.57,8004.57,6662.22,6662.22,5270.48,5270.48,3900.7,3900.7,2617.36,2617.36,1477.42,1477.42,783.005,783.005
7.54136e-05	-2953906.10	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	14355.5,19111.7,18599.5,18480.8,16318.7,13814.9,11888.1,10683.1,10060.9,9839.79,9981.54,9981.54,10532.2,10532.2,11138.9,11138.9,11525.4,11525.4,11561.4,11561.4,11212.5,11212.5,10491.9,10491.9,9445.33,9445.33,8150.29,8150.29,6702.14,6702.14,5199.69,5199.69,3737.69,3737.69,2407.36,2407.36,1288.67,1288.67,657.979,657.979
8.10886e-05	-2953193.03	-0,3.35185e-06,6.79076e-06,1.03214e-05,1.39488e-05,1.76783e-05,2.1516e-05,2.54683e-05,2.95422e-05,3.37454e-05,3.80865e-05,4.25747e-05,4.72205e-05,5.20352e-05,5.70317e-05,6.22242e-05,6.76286e-05,7.32631e-05,7.91481e-05,8.53069e-05,9.17663e-05,9.85571e-05,0.000105715,0.000113282,0.000121308,0.000129853,0.000138987,0.000148798,0.000159395,0.000170914,0.000183533,0.000197481,0.000213075,0.000230753,0.000251161,0.000275299,0.000304841,0.000342928,0.000396607,0.000488374,inf	14465.3,19296.2,18926.1,18788,16425.4,13765.8,11768.4,10547.7,9937.33,9741.62,9935.64,9935.64,10564.9,10564.9,11251,11251,11706.8,11706.8,11794.1,11794.1,11471.1,11471.1,10744.9,10744.9,9657.77,9657.77,8289.25,8289.25,6744.39,6744.39,5139.69,5139.69,3594.76,3594.76,2227.63,2227.63,1135.2,1135.2,560.962,560.962
