3.03446e-05	-2892017.84	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69,8238.69
3.47399e-05	-2888208.91	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	12499.4,13847.1,12994.6,12711.8,12262.6,11658.2,11045.6,10515.7,10101.7,9801.85,9530.02,9530.02,9363.41,9363.41,9297.45,9297.45,9238.23,9238.23,9140.1,9140.1,8987.83,8987.83,8780.29,8780.29,8521.8,8521.8,8218.6,8218.6,7875.39,7875.39,7490.66,7490.66,7052.74,7052.74,6525.96,6525.96,5780.6,5780.6,4794.31,4794.31
3.94881e-05	-2885798.31	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	12632.3,15894.6,14859.3,14744.4,14162.1,13206.7,12209.9,11362.5,10726.7,10293.8,9953.13,9953.13,9822.76,9822.76,9845.76,9845.76,9855.25,9855.25,9768.42,9768.42,9557.62,9557.62,9223.13,9223.13,8778.61,8778.61,8244.02,8244.02,7637.96,7637.96,6969.57,6969.57,6234.51,6234.51,5400.33,5400.33,4342.24,4342.24,3199.1,3199.1
4.44314e-05	-2884041.11	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	11961.5,16574,15561,15728.7,15119.3,13930.4,12672.9,11625,10867.3,10380.5,10053.8,10053.8,10027.8,10027.8,10186.9,10186.9,10309.2,10309.2,10280.4,10280.4,10059.8,10059.8,9647.03,9647.03,9064.51,9064.51,8347.41,8347.41,7531.24,7531.24,6640.77,6640.77,5686.26,5686.26,4651.07,4651.07,3445.97,3445.97,2327.67,2327.67
4.95034e-05	-2882649.77	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	11420.6,16856.6,15892.4,16332.4,15701.6,14315.1,12851.9,11660.4,10828.2,10321.4,10036.8,10036.8,10128.5,10128.5,10428.5,10428.5,10672.6,10672.6,10720.1,10720.1,10516.1,10516.1,10056.5,10056.5,9369.89,9369.89,8504.85,8504.85,7513.65,7513.65,6438.42,6438.42,5307.37,5307.37,4124.79,4124.79,2843.24,2843.24,1791.75,1791.75
5.46666e-05	-2881489.13	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	11123.7,17037.2,16120.3,16796.4,16121.8,14545.7,12904.8,11601.3,10719.8,10208.8,9973.88,9973.88,10178.2,10178.2,10609.2,10609.2,10970.8,10970.8,11099.7,11099.7,10926.6,10926.6,10441.7,10441.7,9676.19,9676.19,8689.2,8689.2,7548.2,7548.2,6313.05,6313.05,5031.94,5031.94,3733.22,3733.22,2410.98,2410.98,1433.43,1433.43
5.98973e-05	-2880487.84	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	11024.8,17195,16330.3,17205.4,16459.7,14694.8,12894.5,11500.3,10584.8,10077.8,9892.94,9892.94,10199.3,10199.3,10747.7,10747.7,11217.4,11217.4,11426.1,11426.1,11291.3,11291.3,10795.6,10795.6,9970.16,9970.16,8881.51,8881.51,7610.1,7610.1,6233.26,6233.26,4820.59,4820.59,3426.84,3426.84,2085.12,2085.12,1179.05,1179.05
6.518e-05	-2879604.33	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	11065.1,17348.8,16549.4,17590.1,16747.9,14794,12849.3,11380.3,10441.7,9943.31,9806.31,9806.31,10203.5,10203.5,10855.4,10855.4,11422.3,11422.3,11706.3,11706.3,11612.5,11612.5,11115.7,11115.7,10244.6,10244.6,9070.34,9070.34,7684,7684,6179.79,6179.79,4649.88,4649.88,3177.08,3177.08,1829.94,1829.94,990.318,990.318
7.0504e-05	-2878812.34	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	11199.2,17501.3,16784.7,17961.1,17000.5,14859,12783.4,11252.7,10299.2,9812.27,9720.17,9720.17,10197.9,10197.9,10940.7,10940.7,11594,11594,11947.2,11947.2,11894.5,11894.5,11402.6,11402.6,10496.6,10496.6,9249.37,9249.37,7760.75,7760.75,6140.95,6140.95,4505.64,4505.64,2966.78,2966.78,1624.18,1624.18,845.533,845.533
7.58613e-05	-2878094.11	-0,3.07304e-06,6.22591e-06,9.46286e-06,1.27885e-05,1.62078e-05,1.97263e-05,2.33498e-05,2.70848e-05,3.09385e-05,3.49184e-05,3.90334e-05,4.32927e-05,4.77069e-05,5.22878e-05,5.70484e-05,6.20033e-05,6.71691e-05,7.25646e-05,7.82111e-05,8.41332e-05,9.03591e-05,9.69217e-05,0.00010386,0.000111218,0.000119052,0.000127426,0.000136421,0.000146136,0.000156698,0.000168266,0.000181055,0.000195351,0.000211559,0.00023027,0.0002524,0.000279484,0.000314403,0.000363618,0.000447751,inf	11394,17652.6,17037.4,18322.1,17224.3,14898.4,12704.5,11123.5,10161.2,9687.86,9637.7,9637.7,10187.1,10187.1,11009.7,11009.7,11739.6,11739.6,12155.5,12155.5,12142.3,12142.3,11658.9,11658.9,10725.6,10725.6,9415.51,9415.51,7834.99,7834.99,6109.59,6109.59,4379.08,4379.08,2785.18,2785.18,1454.48,1454.48,731.534,731.534
