3.23738e-05	-2893287.27	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29,7722.29
3.67109e-05	-2889468.19	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	13465.7,14160.1,13411,12895.5,12185.6,11415,10733,10199.2,9806.29,9525.19,9254.65,9254.65,9051.7,9051.7,8930.56,8930.56,8819.26,8819.26,8681.36,8681.36,8501.92,8501.92,8276.16,8276.16,8005.65,8005.65,7697.45,7697.45,7359.88,7359.88,6995.26,6995.26,6593.34,6593.34,6118.85,6118.85,5448.89,5448.89,4534.53,4534.53
4.14616e-05	-2887084.78	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	14070,16526.6,15838.5,15328.3,14282.7,13049.2,11959.1,11134.2,10556.9,10171.2,9845.22,9845.22,9660.56,9660.56,9591.56,9591.56,9510.57,9510.57,9351.41,9351.41,9086.87,9086.87,8711.38,8711.38,8235.26,8235.26,7682.63,7682.63,7080.28,7080.28,6443.55,6443.55,5767.36,5767.36,5015.27,5015.27,4063.71,4063.71,3005.34,3005.34
4.64266e-05	-2885358.41	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	13423.1,17253.2,16833.1,16487.5,15270.8,13742,12400.2,11415.1,10756.7,10345.6,10050.5,10050.5,9964.12,9964.12,10009.9,10009.9,10017.1,10017.1,9892.67,9892.67,9595.93,9595.93,9119.12,9119.12,8482.9,8482.9,7732.02,7732.02,6915.9,6915.9,6067.06,6067.06,5191.59,5191.59,4263.33,4263.33,3187.75,3187.75,2163.51,2163.51
5.15294e-05	-2884003.54	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	12802.1,17515.6,17347.2,17165.6,15813.7,14053.7,12530.8,11444.9,10748.6,10341.7,10103.7,10103.7,10134.1,10134.1,10308.9,10308.9,10423.2,10423.2,10359.3,10359.3,10060.9,10060.9,9515.22,9515.22,8751.76,8751.76,7835.74,7835.74,6839.86,6839.86,5815.42,5815.42,4782.38,4782.38,3729.58,3729.58,2597.27,2597.27,1646.97,1646.97
5.67259e-05	-2882883.91	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	12405.2,17672.6,17711.4,17657.8,16166.2,14200.4,12531.9,11374.8,10660.1,10268,10091.6,10091.6,10235.8,10235.8,10535.9,10535.9,10759.8,10759.8,10767.3,10767.3,10485.4,10485.4,9894,9894,9028.4,9028.4,7972.27,7972.27,6820.68,6820.68,5644.25,5644.25,4478.85,4478.85,3331.13,3331.13,2175.16,2175.16,1303.58,1303.58
6.19881e-05	-2881926.34	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	12202.2,17819.7,18033.3,18069.5,16424.2,14266.2,12474.3,11263.4,10540.1,10166.4,10049,10049,10297.5,10297.5,10713,10713,11041.8,11041.8,11123.7,11123.7,10869.2,10869.2,10248.6,10248.6,9300.51,9300.51,8124.09,8124.09,6835.02,6835.02,5523.43,5523.43,4242.83,4242.83,3019.74,3019.74,1858.84,1858.84,1061.48,1061.48
6.72966e-05	-2881088.01	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	12137.4,17978.4,18347.9,18439.6,16627,14286.9,12387.9,11135.3,10409.3,10055,9992.04,9992.04,10334,10334,10853.5,10853.5,11279.5,11279.5,11434.5,11434.5,11213.1,11213.1,10575.2,10575.2,9560.21,9560.21,8279.54,8279.54,6867.53,6867.53,5433.73,5433.73,4050.96,4050.96,2767.01,2767.01,1612.94,1612.94,883.139,883.139
7.26383e-05	-2880341.85	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	12165.8,18150.3,18665.5,18783.1,16792.1,14279.5,12287.3,11002,10277.2,9942.4,9929.02,9929.02,10354.2,10354.2,10966.6,10966.6,11481.2,11481.2,11705.8,11705.8,11519.9,11519.9,10873.1,10873.1,9803.28,9803.28,8431.48,8431.48,6908.49,6908.49,5363.08,5363.08,3888.78,3888.78,2555.57,2555.57,1416.25,1416.25,747.305,747.305
7.80034e-05	-2879669.58	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	12257,18333.3,18988.6,19106,16928.6,14253.1,12179.7,10869.2,10148.4,9832.88,9864.71,9864.71,10364.1,10364.1,11059.3,11059.3,11654.1,11654.1,11943.3,11943.3,11793.2,11793.2,11143.1,11143.1,10028,10028,8575.81,8575.81,6951.83,6951.83,5303.81,5303.81,3747.17,3747.17,2374.42,2374.42,1255.37,1255.37,641.105,641.105
8.33845e-05	-2879058.23	-0,3.27854e-06,6.64224e-06,1.00957e-05,1.36437e-05,1.72917e-05,2.10454e-05,2.49113e-05,2.8896e-05,3.30074e-05,3.72535e-05,4.16436e-05,4.61877e-05,5.08972e-05,5.57844e-05,6.08633e-05,6.61495e-05,7.16608e-05,7.74171e-05,8.34412e-05,8.97593e-05,9.64016e-05,0.000103403,0.000110805,0.000118655,0.000127013,0.000135947,0.000145544,0.000155909,0.000167176,0.000179519,0.000193162,0.000208415,0.000225706,0.000245668,0.000269278,0.000298174,0.000335427,0.000387933,0.000477693,inf	12390,18525.2,19316.8,19410.7,17041.4,14213.1,12069.1,10739.8,10025.3,9728.59,9801.85,9801.85,10367.8,10367.8,11136.9,11136.9,11803.8,11803.8,12152.4,12152.4,12037.1,12037.1,11387.4,11387.4,10234.2,10234.2,8710.36,8710.36,6993.88,6993.88,5251.08,5251.08,3620.25,3620.25,2216.3,2216.3,1121.41,1121.41,556.325,556.325
