3.4212e-05	-3033535.59	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39,7307.39
3.8696e-05	-3029370.80	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	12818.7,13389.5,12864.8,12366.1,11651.9,10890.8,10250.1,9783.3,9469.35,9264.66,9083.07,9083.07,8939.84,8939.84,8816.07,8816.07,8663.89,8663.89,8473.34,8473.34,8242.58,8242.58,7971.61,7971.61,7666.43,7666.43,7336.33,7336.33,6986.96,6986.96,6616.57,6616.57,6213.16,6213.16,5742.42,5742.42,5082.8,5082.8,4179.12,4179.12
4.36668e-05	-3026801.35	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	13303.4,15502.3,15187.4,14658.3,13572.7,12348.7,11340.3,10645.9,10218.7,9976.69,9820.12,9820.12,9755.13,9755.13,9690.67,9690.67,9540.55,9540.55,9286.32,9286.32,8925.3,8925.3,8462.74,8462.74,7919.91,7919.91,7325.67,7325.67,6701.32,6701.32,6054.59,6054.59,5377.8,5377.8,4636.6,4636.6,3711.85,3711.85,2693.98,2693.98
4.88877e-05	-3024957.00	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	12695.6,16123.1,16152.3,15719.6,14408.5,12882,11654.4,10850.1,10395.6,10178.5,10113.5,10113.5,10194.9,10194.9,10254.5,10254.5,10174.2,10174.2,9923.4,9923.4,9494.01,9494.01,8895.32,8895.32,8165.98,8165.98,7358.12,7358.12,6513.19,6513.19,5653.65,5653.65,4782.87,4782.87,3877.93,3877.93,2851.13,2851.13,1893.35,1893.35
5.42677e-05	-3023523.42	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	12128.4,16352.1,16682.2,16335,14829.6,13064.3,11683.5,10818.5,10366.7,10190.3,10226,10226,10459.5,10459.5,10656.1,10656.1,10670.5,10670.5,10457,10457,9997.66,9997.66,9301.98,9301.98,8424.02,8424.02,7438.83,7438.83,6409.38,6409.38,5375.48,5375.48,4354.83,4354.83,3340.18,3340.18,2278.6,2278.6,1412.33,1412.33
5.97536e-05	-3022348.77	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	11766.8,16506,17082.7,16782.9,15081.4,13106.5,11606.5,10703.7,10264.6,10129.9,10258.2,10258.2,10630.7,10630.7,10958.1,10958.1,11073.2,11073.2,10913.9,10913.9,10449.2,10449.2,9685.24,9685.24,8687.7,8687.7,7552.35,7552.35,6363.18,6363.18,5179.24,5179.24,4034.91,4034.91,2940.85,2940.85,1875.34,1875.34,1098.55,1098.55
6.53115e-05	-3021350.98	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	11575.9,16662.6,17447.6,17157.7,15252.2,13086.5,11489.3,10561.5,10138.5,10042.2,10251.5,10251.5,10745.4,10745.4,11191.5,11191.5,11404.6,11404.6,11307,11307,10852.7,10852.7,10041.8,10041.8,8947.54,8947.54,7683.05,7683.05,6352.69,6352.69,5035.59,5035.59,3785.08,3785.08,2631.05,2631.05,1577.58,1577.58,880.997,880.997
7.0919e-05	-3020482.02	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	11503.7,16836,17804.8,17492.6,15376.4,13035.7,11357.8,10413.7,10007.8,9945.91,10224.9,10224.9,10823.7,10823.7,11375.2,11375.2,11679.8,11679.8,11645.4,11645.4,11211.4,11211.4,10369.4,10369.4,9196.51,9196.51,7819.88,7819.88,6362.8,6362.8,4925.33,4925.33,3581.71,3581.71,2381.72,2381.72,1349.38,1349.38,723.124,723.124
7.65607e-05	-3019711.70	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	11510.2,17025.5,18161.8,17799.7,15469.2,12968.3,11223.5,10269.4,9880.68,9849.54,10188.6,10188.6,10877.6,10877.6,11521.7,11521.7,11910,11910,11937.4,11937.4,11529.2,11529.2,10667.7,10667.7,9430.51,9430.51,7955.59,7955.59,6383.61,6383.61,4836.16,4836.16,3410.04,3410.04,2175.04,2175.04,1169.29,1169.29,604.494,604.494
8.22258e-05	-3019019.85	-0,3.46469e-06,7.01938e-06,1.06689e-05,1.44184e-05,1.82735e-05,2.22404e-05,2.63257e-05,3.05367e-05,3.48815e-05,3.93687e-05,4.4008e-05,4.88102e-05,5.3787e-05,5.89517e-05,6.4319e-05,6.99054e-05,7.57296e-05,8.18127e-05,8.81789e-05,9.48557e-05,0.000101875,0.000109274,0.000117096,0.000125392,0.000134224,0.000143666,0.000153807,0.000164761,0.000176668,0.000189711,0.00020413,0.000220248,0.000238522,0.000259617,0.000284567,0.000315104,0.000354473,0.00040996,0.000504815,inf	11569.5,17227.9,18519.7,18083.6,15538.3,12891.4,11091.6,10132.3,9760.73,9757.11,10148.1,10148.1,10915.1,10915.1,11640.5,11640.5,12104.3,12104.3,12190.3,12190.3,11810.8,11810.8,10937.9,10937.9,9647.68,9647.68,8085.82,8085.82,6408.82,6408.82,4760.22,4760.22,3260.72,3260.72,1999.68,1999.68,1023.85,1023.85,512.895,512.895
