3.41139e-05	-3068545.76	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4,7328.4
3.8649e-05	-3064351.72	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	14336.3,14115.1,13223.6,12569,11774.1,10968.4,10296.5,9795.24,9441.44,9198.69,8976.24,8976.24,8810.39,8810.39,8693.3,8693.3,8565.34,8565.34,8403.27,8403.27,8198.97,8198.97,7952.51,7952.51,7669.18,7669.18,7355.78,7355.78,7016.51,7016.51,6649.28,6649.28,6241.29,6241.29,5757.26,5757.26,5075.72,5075.72,4153.31,4153.31
4.36685e-05	-3061778.74	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	15443.8,16550.6,15684,14928.1,13735.7,12456.9,11404.3,10652.7,10156.8,9848.47,9619.12,9619.12,9511.32,9511.32,9456.76,9456.76,9349.98,9349.98,9148.56,9148.56,8838.48,8838.48,8424.31,8424.31,7924.22,7924.22,7361.19,7361.19,6753.76,6753.76,6109.48,6109.48,5420.53,5420.53,4653.63,4653.63,3696.2,3696.2,2662.4,2662.4
4.89363e-05	-3059931.05	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	14955.3,17273.5,16683.9,16005.6,14591.9,13016.6,11739.8,10862.8,10319.1,10015.4,9853.55,9853.55,9874.44,9874.44,9943.15,9943.15,9918.26,9918.26,9738.11,9738.11,9379.79,9379.79,8850.51,8850.51,8182.21,8182.21,7417.27,7417.27,6592.98,6592.98,5732.07,5732.07,4839.45,4839.45,3897.47,3897.47,2832.69,2832.69,1863.6,1863.6
5.43632e-05	-3058491.89	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	14398.1,17534,17218.9,16624.3,15030.6,13226.1,11792.6,10842.3,10285.8,10007.7,9928.52,9928.52,10086.8,10086.8,10289.4,10289.4,10366.2,10366.2,10236.2,10236.2,9864.16,9864.16,9256.14,9256.14,8455.3,8455.3,7522.8,7522.8,6515.81,6515.81,5474.88,5474.88,4421.89,4421.89,3360.42,3360.42,2258.84,2258.84,1385.44,1385.44
5.9897e-05	-3057309.91	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	14029.8,17693.8,17615,17071.9,15299.3,13294.7,11738.1,10739.1,10183,9935.33,9935.25,9935.25,10220.3,10220.3,10549.9,10549.9,10731,10731,10664.3,10664.3,10300.2,10300.2,9639.76,9639.76,8733.72,8733.72,7659.53,7659.53,6493.67,6493.67,5296.1,5296.1,4108.92,4108.92,2960.01,2960.01,1854.69,1854.69,1074.32,1074.32
6.55043e-05	-3056303.90	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	13835.6,17844.3,17971.9,17445.2,15486.5,13299.1,11640.5,10606.9,10057.1,9839.29,9910,9910,10306.9,10306.9,10751,10751,11031.7,11031.7,11032.9,11032.9,10690.1,10690.1,9996.47,9996.47,9006.69,9006.69,7811.16,7811.16,6504.28,6504.28,5166.5,5166.5,3863.04,3863.04,2647.88,2647.88,1556.28,1556.28,859.087,859.087
7.11628e-05	-3055426.49	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	13765.1,18005.1,18319.8,17778.4,15626.7,13270.3,11525.7,10466.9,9926.42,9736.59,9869.39,9869.39,10363.2,10363.2,10908.6,10908.6,11281.2,11281.2,11350.2,11350.2,11036.3,11036.3,10323.6,10323.6,9266.92,9266.92,7966.42,7966.42,6532.59,6532.59,5067.24,5067.24,3661.24,3661.24,2395.47,2395.47,1327.63,1327.63,703.223,703.223
7.68572e-05	-3054647.87	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	13776.8,18177.8,18667.2,18084.1,15735,13222.5,11405.1,10328.5,9798.93,9634.93,9822.01,9822.01,10399.7,10399.7,11034,11034,11489.8,11489.8,11623.8,11623.8,11342.9,11342.9,10620.8,10620.8,9510.47,9510.47,8118.23,8118.23,6568.98,6568.98,4986.43,4986.43,3489.32,3489.32,2185.35,2185.35,1147.32,1147.32,586.351,586.351
8.25766e-05	-3053948.07	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	13841.9,18361,19015.5,18367.3,15819.2,13163,11284.1,10195.6,9678.04,9537.89,9772.66,9772.66,10423.2,10423.2,11135.4,11135.4,11665.9,11665.9,11860.7,11860.7,11614.1,11614.1,10889.6,10889.6,9735.7,9735.7,8262.49,8262.49,6607.42,6607.42,4916.57,4916.57,3338.31,3338.31,2006.41,2006.41,1001.85,1001.85,496.309,496.309
8.83128e-05	-3053312.99	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	13942.2,18553.6,19364.1,18630.3,15883.4,13095.7,11165.5,10069.8,9565.12,9447.1,9724.11,9724.11,10438.3,10438.3,11218.9,11218.9,11816.1,11816.1,12066.9,12066.9,11854.5,11854.5,11132.1,11132.1,9942.41,9942.41,8396.97,8396.97,6644.18,6644.18,4852.93,4852.93,3202.5,3202.5,1851.34,1851.34,882.331,882.331,425.429,425.429
9.40596e-05	-3052732.18	-0,3.45475e-06,6.99925e-06,1.06383e-05,1.4377e-05,1.82211e-05,2.21766e-05,2.62502e-05,3.04491e-05,3.47814e-05,3.92558e-05,4.38818e-05,4.86702e-05,5.36328e-05,5.87827e-05,6.41345e-05,6.97049e-05,7.55124e-05,8.15781e-05,8.7926e-05,9.45837e-05,0.000101583,0.000108961,0.00011676,0.000125033,0.000133839,0.000143254,0.000153366,0.000164289,0.000176162,0.000189167,0.000203544,0.000219617,0.000237838,0.000258872,0.000283751,0.0003142,0.000353456,0.000408784,0.000503368,inf	14065.5,18754.6,19711.9,18873.9,15930.5,13023.2,11050.6,9951.75,9460.56,9363.18,9677.96,9677.96,10448.2,10448.2,11289.1,11289.1,11945.8,11945.8,12247.8,12247.8,12068.4,12068.4,11350.8,11350.8,10131.2,10131.2,8520.65,8520.65,6677.08,6677.08,4792.53,4792.53,3078.14,3078.14,1715.09,1715.09,782.677,782.677,368.655,368.655
