9.37944e-05	-3274578.78	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	16071,67065.9,32287.9,19770,15010.8,12527.5,11039.6,10162.4,9708.82,9562.93,9772.58,9772.58,10472.1,10472.1,11382.3,11382.3,12220.8,12220.8,12774.4,12774.4,12899.2,12899.2,12502.7,12502.7,11538.7,11538.7,10021.7,10021.7,8057.18,8057.18,5862.41,5862.41,3744.93,3744.93,2014.5,2014.5,853.251,853.251,384.836,384.836
0.000100701	-3273842.74	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	16868.2,68599.8,31766.4,19461.6,14826.2,12393.4,10931.8,10074.8,9641.09,9516.18,9760.5,9760.5,10509.5,10509.5,11471.8,11471.8,12360.5,12360.5,12957,12957,13110.4,13110.4,12719.9,12719.9,11729.8,11729.8,10148.9,10148.9,8087.71,8087.71,5788.7,5788.7,3601.33,3601.33,1866.79,1866.79,756.605,756.605,334.368,334.368
0.000107614	-3273167.33	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	17826.2,69932,31235.3,19170.2,14656.6,12272.9,10836.7,9999.16,9584.21,9478.79,9754.53,9754.53,10547.7,10547.7,11555.8,11555.8,12488.3,12488.3,13121.6,13121.6,13299,13299,12912.1,12912.1,11896.6,11896.6,10255.2,10255.2,8103.63,8103.63,5709.66,5709.66,3463.86,3463.86,1734.13,1734.13,674.923,674.923,293.6,293.6
0.000114529	-3272544.38	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	18921.3,71073.6,30703.8,18895,14500,12163.8,10752.5,9933.92,9536.95,9449.81,9754.39,9754.39,10587.4,10587.4,11636.1,11636.1,12606.9,12606.9,13271.8,13271.8,13469,13469,13083.2,13083.2,12042.1,12042.1,10342.8,10342.8,8106.3,8106.3,5625.81,5625.81,3331.91,3331.91,1614.29,1614.29,605.219,605.219,260.304,260.304
0.000121442	-3271967.31	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	20133,72036.1,30178.6,18635.1,14354.9,12064.6,10677.8,9877.87,9498.27,9428.46,9759.74,9759.74,10629,10629,11714.1,11714.1,12718.4,12718.4,13410.4,13410.4,13623.4,13623.4,13236.2,13236.2,12169,12169,10413.8,10413.8,8097.11,8097.11,5537.81,5537.81,3205.1,3205.1,1505.54,1505.54,545.246,545.246,232.865,232.865
0.000128351	-3271430.68	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	21441.7,72832.1,29664.5,18389.5,14219.9,11974.1,10611.6,9829.98,9467.24,9413.92,9770.2,9770.2,10672.7,10672.7,11790.6,11790.6,12824.5,12824.5,13539.5,13539.5,13764.8,13764.8,13373.7,13373.7,12279.7,12279.7,10470.1,10470.1,8077.35,8077.35,5446.34,5446.34,3083.18,3083.18,1406.5,1406.5,493.274,493.274,210.087,210.087
0.000135251	-3270929.99	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	22829.1,73476.2,29164.9,18157.4,14094,11891.4,10552.8,9789.4,9443.09,9405.58,9785.35,9785.35,10718.6,10718.6,11866.2,11866.2,12926.2,12926.2,13660.6,13660.6,13895,13895,13497.7,13497.7,12376,12376,10513.2,10513.2,8048.22,8048.22,5352.09,5352.09,2965.98,2965.98,1316,1316,447.947,447.947,191.067,191.067
0.000142142	-3270461.42	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	24278.3,73981.7,28682.2,17938.1,13976.3,11815.7,10500.8,9755.43,9425.15,9402.83,9804.78,9804.78,10766.7,10766.7,11941.3,11941.3,13024.5,13024.5,13775.2,13775.2,14015.6,14015.6,13609.8,13609.8,12459.5,12459.5,10544.5,10544.5,8010.83,8010.83,5255.67,5255.67,2853.34,2853.34,1233.11,1233.11,408.191,408.191,175.111,175.111
0.00014902	-3270021.74	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	25773.8,74363.4,28217.8,17730.9,13866.2,11746.3,10454.9,9727.41,9412.83,9405.13,9828.16,9828.16,10816.8,10816.8,12016.3,12016.3,13119.9,13119.9,13884.1,13884.1,14127.9,14127.9,13711.6,13711.6,12531.7,12531.7,10565.3,10565.3,7966.13,7966.13,5157.65,5157.65,2745.13,2745.13,1156.98,1156.98,373.142,373.142,161.674,161.674
0.000155884	-3269608.14	-0,2.84694e-06,5.76783e-06,8.76662e-06,1.18476e-05,1.50153e-05,1.82749e-05,2.16318e-05,2.5092e-05,2.86621e-05,3.23493e-05,3.61614e-05,4.01074e-05,4.41968e-05,4.84407e-05,5.28509e-05,5.74413e-05,6.2227e-05,6.72255e-05,7.24566e-05,7.7943e-05,8.37108e-05,8.97906e-05,9.62179e-05,0.000103035,0.000110292,0.00011805,0.000126384,0.000135384,0.000145169,0.000155886,0.000167734,0.000180978,0.000195993,0.000213327,0.000233829,0.000258921,0.00029127,0.000336864,0.000414807,inf	27300.7,74634.6,27772.6,17535.1,13762.9,11682.8,10414.6,9704.82,9405.59,9412.02,9855.13,9855.13,10868.9,10868.9,12091.2,12091.2,13213,13213,13988.1,13988.1,14233,14233,13804.1,13804.1,12593.8,12593.8,10576.7,10576.7,7915.02,7915.02,5058.52,5058.52,2641.23,2641.23,1086.93,1086.93,342.097,342.097,150.326,150.326
