2.84992e-05	-2648017.11	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18,8772.18
3.26222e-05	-2643586.95	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	22301.7,28743.1,22016.4,16822.6,14065.9,12442.7,11388.3,10680,10202.5,9885.51,9614.14,9614.14,9451.68,9451.68,9389.61,9389.61,9340.33,9340.33,9260.43,9260.43,9133.34,9133.34,8954.54,8954.54,8723.75,8723.75,8440.84,8440.84,8103.84,8103.84,7708.13,7708.13,7242.94,7242.94,6671.58,6671.58,5841.08,5841.08,4732.58,4732.58
3.72911e-05	-2641092.02	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	23085.8,40504,28689,20032.4,15802.4,13430.4,11946.8,10990,10379.2,10006.2,9745.23,9745.23,9673.23,9673.23,9721.45,9721.45,9750.04,9750.04,9689.47,9689.47,9515.15,9515.15,9223.88,9223.88,8821.37,8821.37,8315.65,8315.65,7714.23,7714.23,7024.26,7024.26,6247.96,6247.96,5358.29,5358.29,4219.19,4219.19,3009.49,3009.49
4.22247e-05	-2639342.78	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	20529.8,46356.1,31412.2,20986.6,16154.2,13511.3,11890.2,10873.4,10254.7,9910,9737.72,9737.72,9814.95,9814.95,10010.6,10010.6,10149.6,10149.6,10142.3,10142.3,9956.32,9956.32,9588.79,9588.79,9051.09,9051.09,8361.1,8361.1,7540.29,7540.29,6614.44,6614.44,5607.32,5607.32,4514.83,4514.83,3250.24,3250.24,2116.82,2116.82
4.73279e-05	-2637979.79	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	18251.4,49965.4,32557.1,21163.8,16092.9,13358,11699.1,10680.7,10088.1,9789.94,9715.25,9715.25,9940.02,9940.02,10279.4,10279.4,10532,10532,10590.6,10590.6,10413.5,10413.5,9995.11,9995.11,9349.64,9349.64,8503.5,8503.5,7493.09,7493.09,6365.96,6365.96,5171.37,5171.37,3933.22,3933.22,2616.77,2616.77,1586.92,1586.92
5.25508e-05	-2636852.32	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	16686.8,52707.7,33027.2,21065.6,15912.4,13153.3,11490.9,10488.6,9929.18,9677.83,9692.44,9692.44,10048.8,10048.8,10518,10518,10878.2,10878.2,11006.6,11006.6,10851.4,10851.4,10401.2,10401.2,9669.99,9669.99,8690.12,8690.12,7512.37,7512.37,6207.48,6207.48,4852.85,4852.85,3503.27,3503.27,2171.26,2171.26,1241.51,1241.51
5.78629e-05	-2635885.16	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	15712.5,55038.6,33157,20861.3,15701.2,12946.3,11293.2,10312.2,9785.73,9576.85,9669.39,9669.39,10139.7,10139.7,10723,10723,11181.4,11181.4,11378.8,11378.8,11252.9,11252.9,10785,10785,9985.6,9985.6,8890.38,8890.38,7563.14,7563.14,6098.47,6098.47,4604.02,4604.02,3167.11,3167.11,1840.51,1840.51,1001.2,1001.2
6.32436e-05	-2635035.85	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	15173.2,57117.3,33089.9,20615.2,15488.2,12750.5,11112.2,10153.5,9657.83,9486.66,9646.41,9646.41,10214.5,10214.5,10896.9,10896.9,11443.3,11443.3,11706.1,11706.1,11613.2,11613.2,11137.3,11137.3,10283.3,10283.3,9087.74,9087.74,7625.81,7625.81,6016.16,6016.16,4398.28,4398.28,2892.84,2892.84,1584.99,1584.99,825.991,825.991
6.86785e-05	-2634277.90	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	14955.2,59007,32899.1,20354.9,15283.4,12569.5,10948.5,10011.8,9544.53,9406.67,9624.55,9624.55,10276.7,10276.7,11044.8,11044.8,11669.2,11669.2,11992.6,11992.6,11933.5,11933.5,11455.9,11455.9,10557.7,10557.7,9273.8,9273.8,7689.6,7689.6,5947.6,5947.6,4220.41,4220.41,2661.88,2661.88,1381.65,1381.65,693.705,693.705
7.41567e-05	-2633593.49	-0,2.88615e-06,5.84727e-06,8.88736e-06,1.20108e-05,1.52221e-05,1.85266e-05,2.19298e-05,2.54376e-05,2.90569e-05,3.27948e-05,3.66595e-05,4.06598e-05,4.48056e-05,4.91078e-05,5.35789e-05,5.82324e-05,6.30841e-05,6.81515e-05,7.34546e-05,7.90165e-05,8.48638e-05,9.10273e-05,9.75431e-05,0.000104454,0.000111811,0.000119676,0.000128124,0.000137249,0.000147168,0.000158033,0.000170044,0.000183471,0.000198693,0.000216265,0.00023705,0.000262487,0.000295282,0.000341504,0.00042052,inf	14981.3,60736.1,32627.3,20092.8,15089.9,12403.2,10800.9,9885.95,9444.69,9336.49,9604.93,9604.93,10329.6,10329.6,11172.3,11172.3,11865.4,11865.4,12243.8,12243.8,12217.7,12217.7,11742.3,11742.3,10807.2,10807.2,9444.68,9444.68,7748.66,7748.66,5885.35,5885.35,4061.34,4061.34,2462.76,2462.76,1216.11,1216.11,591.106,591.106
