2.70606e-05	-2484741.19	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53,9238.53
3.11191e-05	-2480635.74	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	19747.3,28021.8,21983.6,17158.3,14420.1,12841.6,11827.8,11124.6,10622.4,10264,9924.48,9924.48,9697.46,9697.46,9610.73,9610.73,9568.33,9568.33,9514.25,9514.25,9421.22,9421.22,9278.17,9278.17,9081.08,9081.08,8828.26,8828.26,8518.57,8518.57,8148.64,8148.64,7704.69,7704.69,7142.49,7142.49,6307.59,6307.59,5189.03,5189.03
3.56361e-05	-2478263.26	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	19524.5,39570.3,28724.6,20490.8,16229.5,13910.7,12470.4,11498.6,10827.4,10370.6,9980.86,9980.86,9788.82,9788.82,9789.02,9789.02,9826.59,9826.59,9810.28,9810.28,9696.79,9696.79,9471.29,9471.29,9132.29,9132.29,8684.28,8684.28,8135.01,8135.01,7491.22,7491.22,6746.67,6746.67,5860.01,5860.01,4688.1,4688.1,3417.5,3417.5
4.03794e-05	-2476580.26	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	16781.7,45606.7,31625.9,21550,16648.2,14069.3,12491.6,11441.9,10734.4,10273.8,9927.69,9927.69,9843.56,9843.56,9972.89,9972.89,10121.3,10121.3,10171.2,10171.2,10066.3,10066.3,9788.67,9788.67,9339.73,9339.73,8731.75,8731.75,7984.52,7984.52,7119.67,7119.67,6146.02,6146.02,5040.21,5040.21,3706.52,3706.52,2472.58,2472.58
4.52679e-05	-2475256.02	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	14435.3,49395.5,32884,21768.3,16623.2,13973.1,12360.9,11296.3,10593.1,10154.7,9873.14,9873.14,9906.02,9906.02,10165.2,10165.2,10426.7,10426.7,10551.3,10551.3,10470.2,10470.2,10160.7,10160.7,9625.39,9625.39,8883.06,8883.06,7965.63,7965.63,6911.09,6911.09,5746.87,5746.87,4474.52,4474.52,3053.63,3053.63,1897.4,1897.4
5.02603e-05	-2474152.10	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	12804.4,52286.4,33411.3,21674.4,16464.3,13814.6,12202.3,11142.1,10454.2,10043.3,9825.93,9825.93,9967.72,9967.72,10346.3,10346.3,10714.4,10714.4,10914.7,10914.7,10866.1,10866.1,10539.7,10539.7,9936.92,9936.92,9080.78,9080.78,8014.11,8014.11,6791.52,6791.52,5461.37,5461.37,4054.76,4054.76,2586.46,2586.46,1514.4,1514.4
5.53313e-05	-2473199.48	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	11751.8,54757.8,33564.6,21458.1,16270.1,13648.3,12047,10996.5,10325.7,9941.59,9782.95,9782.95,10021.7,10021.7,10506.5,10506.5,10972.1,10972.1,11245.1,11245.1,11233.6,11233.6,10901.1,10901.1,10245.8,10245.8,9292.65,9292.65,8093.61,8093.61,6719.62,6719.62,5241.89,5241.89,3724.44,3724.44,2233.75,2233.75,1242.95,1242.95
6.04639e-05	-2472359.01	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	11124,56983.8,33501,21194.6,16074.3,13490.2,11902.5,10862.6,10208.3,9848.84,9742.56,9742.56,10066.5,10066.5,10644.9,10644.9,11197.7,11197.7,11538.9,11538.9,11565.8,11565.8,11234.4,11234.4,10538.1,10538.1,9501.56,9501.56,8184.08,8184.08,6672.38,6672.38,5062.07,5062.07,3452.53,3452.53,1956.8,1956.8,1041.73,1041.73
6.56458e-05	-2471606.10	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	10811.1,59029.9,33300.4,20916.7,15888.4,13344.7,11770.4,10740.5,10101.6,9764.45,9704.75,9704.75,10103.5,10103.5,10763.8,10763.8,11394.3,11394.3,11797.8,11797.8,11862.6,11862.6,11536.9,11536.9,10808,10808,9699,9699,8274.61,8274.61,6636.77,6636.77,4906.87,4906.87,3221.1,3221.1,1732.91,1732.91,887.468,887.468
7.08678e-05	-2470924.06	-0,2.74046e-06,5.55211e-06,8.43874e-06,1.14045e-05,1.44537e-05,1.75914e-05,2.08228e-05,2.41536e-05,2.75901e-05,3.11394e-05,3.4809e-05,3.86073e-05,4.25438e-05,4.66289e-05,5.08743e-05,5.5293e-05,5.98997e-05,6.47113e-05,6.97467e-05,7.50279e-05,8.058e-05,8.64323e-05,9.26193e-05,9.91814e-05,0.000106167,0.000113635,0.000121657,0.000130321,0.000139739,0.000150056,0.00016146,0.000174209,0.000188663,0.000205349,0.000225084,0.000249237,0.000280377,0.000324265,0.000399293,inf	10739.5,60923.3,33009.7,20639.6,15716,13211.8,11650,10629.5,10004.9,9688.14,9670.05,9670.05,10134.6,10134.6,10866.9,10866.9,11566.2,11566.2,12026.2,12026.2,12127,12127,11809.3,11809.3,11054,11054,9881.08,9881.08,8359.35,8359.35,6605.38,6605.38,4767.44,4767.44,3019.2,3019.2,1547.89,1547.89,766.118,766.118
