2.90221e-05	-2666439.33	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13,8614.13
3.33793e-05	-2661707.48	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	21008.1,27735.5,21508.8,16634.3,13946.8,12379.3,11366.8,10681,10208.2,9881.78,9579.09,9579.09,9364.19,9364.19,9249.33,9249.33,9156.39,9156.39,9044.56,9044.56,8896.09,8896.09,8704.55,8704.55,8469.31,8469.31,8191.68,8191.68,7870.91,7870.91,7501.25,7501.25,7065.91,7065.91,6519.15,6519.15,5711.16,5711.16,4638.32,4638.32
3.8307e-05	-2659047.07	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	21436.7,38966.2,28042.6,19837.3,15698.9,13426.1,12019.7,11104.2,10502,10112.7,9798.57,9798.57,9636.97,9636.97,9593.16,9593.16,9544.09,9544.09,9425.82,9425.82,9212.7,9212.7,8899.4,8899.4,8492.05,8492.05,8001.46,8001.46,7435.97,7435.97,6797.75,6797.75,6075.45,6075.45,5227.19,5227.19,4123.65,4123.65,2954.84,2954.84
4.35049e-05	-2657188.40	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	18862.9,44628.9,30752.5,20777.1,16042.8,13537.8,12025.7,11067.3,10461.7,10097.3,9858.12,9858.12,9820.69,9820.69,9895.97,9895.97,9931.1,9931.1,9844.9,9844.9,9605.01,9605.01,9207.2,9207.2,8664.94,8664.94,8000.19,8000.19,7233.81,7233.81,6381.38,6381.38,5445.52,5445.52,4403.96,4403.96,3179.85,3179.85,2083.69,2083.69
4.88713e-05	-2655744.16	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	16600.5,48192.5,31923,20926.8,15960.8,13400.2,11879.1,10934.2,10358.8,10038.9,9888.29,9888.29,9981.11,9981.11,10179.6,10179.6,10308.2,10308.2,10270.6,10270.6,10026.2,10026.2,9569.68,9569.68,8919.4,8919.4,8107.26,8107.26,7167.39,7167.39,6131.31,6131.31,5020.21,5020.21,3838.33,3838.33,2563.65,2563.65,1566.12,1566.12
5.43541e-05	-2654552.26	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	15035.8,50952.1,32426.9,20792.5,15755.1,13205,11705.8,10789.1,10249.9,9975.05,9907.29,9907.29,10119.4,10119.4,10432.7,10432.7,10653.5,10653.5,10671.7,10671.7,10437.7,10437.7,9942.01,9942.01,9205.06,9205.06,8266.29,8266.29,7172.63,7172.63,5973.06,5973.06,4710.8,4710.8,3420.58,3420.58,2130.17,2130.17,1228.23,1228.23
5.99218e-05	-2653532.11	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	14045.5,53331.3,32588.1,20547.8,15518.6,13005.6,11537.6,10651.2,10146.4,9912.3,9917.49,9917.49,10234.4,10234.4,10650.5,10650.5,10957.9,10957.9,11034.1,11034.1,10819.9,10819.9,10299.8,10299.8,9493.22,9493.22,8444.64,8444.64,7212.75,7212.75,5864.95,5864.95,4469.43,4469.43,3093.79,3093.79,1808.05,1808.05,992.751,992.751
6.55536e-05	-2652638.25	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	13482.8,55475.4,32546.5,20260,15283,12817.6,11382.6,10524.8,10051,9852.63,9920.91,9920.91,10328.6,10328.6,10835.4,10835.4,11221.9,11221.9,11355.1,11355.1,11166.1,11166.1,10632.2,10632.2,9769.24,9769.24,8624.5,8624.5,7267.17,7267.17,5783.75,5783.75,4269.78,4269.78,2826.86,2826.86,1558.93,1558.93,820.763,820.763
7.12346e-05	-2651842.29	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	13239.5,57436.9,32373.6,19958.9,15059.3,12645.6,11242.6,10410.8,9964.46,9797.27,9920,9920,10406.1,10406.1,10992.2,10992.2,11450,11450,11637.3,11637.3,11476.2,11476.2,10935.6,10935.6,10026.4,10026.4,8796.56,8796.56,7324.5,7324.5,5716.34,5716.34,4096.88,4096.88,2601.77,2601.77,1360.45,1360.45,690.686,690.686
7.6954e-05	-2651125.09	-0,2.9391e-06,5.95455e-06,9.05043e-06,1.22311e-05,1.55014e-05,1.88666e-05,2.23321e-05,2.59044e-05,2.959e-05,3.33965e-05,3.73321e-05,4.14058e-05,4.56277e-05,5.00089e-05,5.45619e-05,5.93009e-05,6.42416e-05,6.94019e-05,7.48023e-05,8.04663e-05,8.64209e-05,9.26974e-05,9.93329e-05,0.000106371,0.000113863,0.000121872,0.000130475,0.000139767,0.000149868,0.000160933,0.000173164,0.000186837,0.000202338,0.000220234,0.000241399,0.000267303,0.0003007,0.00034777,0.000428236,inf	13243.3,59237.6,32111.7,19658.3,14851.1,12489.9,11117,10308.8,9886.81,9747.02,9916.96,9916.96,10471,10471,11126.5,11126.5,11648.1,11648.1,11885.7,11885.7,11752.9,11752.9,11210.3,11210.3,10262.4,10262.4,8956.25,8956.25,7378.51,7378.51,5655.22,5655.22,3941.96,3941.96,2407.49,2407.49,1198.68,1198.68,589.631,589.631
