7.44245e-05	-2354987.56	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	9142.12,66954.1,42644.1,24739.4,17598.6,14199,12207.9,10974.8,10257.4,9908.1,9869.72,9869.72,10274.4,10274.4,10909.7,10909.7,11534.5,11534.5,11991,11991,12163.1,12163.1,11954.1,11954.1,11288.3,11288.3,10132.5,10132.5,8529.45,8529.45,6622.47,6622.47,4640.4,4640.4,2835.69,2835.69,1406.87,1406.87,689.205,689.205
7.97267e-05	-2354402.49	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	9305.57,69133.4,42336.1,24364.5,17361.8,14032.2,12077.9,10871.7,10178.9,9853.9,9853.41,9853.41,10310,10310,10999.4,10999.4,11676.8,11676.8,12179.1,12179.1,12383.6,12383.6,12185.4,12185.4,11499.8,11499.8,10287.1,10287.1,8592.91,8592.91,6579.13,6579.13,4508.74,4508.74,2669.28,2669.28,1272.63,1272.63,608.092,608.092
8.50517e-05	-2353862.46	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	9585.22,71228.4,41953.5,23994.9,17138,13877.4,11959,10778.8,10109.1,9806.44,9840.26,9840.26,10343.6,10343.6,11081.6,11081.6,11806.3,11806.3,12349.9,12349.9,12583.5,12583.5,12394.7,12394.7,11690.3,11690.3,10424,10424,8644.01,8644.01,6531.17,6531.17,4382.44,4382.44,2518.06,2518.06,1157.03,1157.03,540.91,540.91
9.03948e-05	-2353361.68	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	9967.04,73232.4,41513.8,23633.8,16926.5,13733.6,11850.3,10695,10047.1,9765.31,9830.52,9830.52,10376.4,10376.4,11158.3,11158.3,11925.7,11925.7,12506.3,12506.3,12765.7,12765.7,12584.7,12584.7,11861.7,11861.7,10544.2,10544.2,8683.13,8683.13,6478.31,6478.31,4260.4,4260.4,2379.68,2379.68,1056.56,1056.56,484.622,484.622
9.5752e-05	-2352895.47	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	10441.6,75139.6,41030.9,23282.5,16726.4,13599.7,11750.6,10619.6,9992.47,9730.09,9824.25,9824.25,10409,10409,11231,11231,12037,12037,12650.6,12650.6,12932.8,12932.8,12757.6,12757.6,12015.7,12015.7,10649,10649,8710.94,8710.94,6420.66,6420.66,4142,4142,2252.35,2252.35,968.57,968.57,436.998,436.998
0.00010112	-2352459.91	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	11002,76945.2,40515.9,22942,16536.8,13474.7,11659.2,10551.7,9944.44,9700.36,9821.5,9821.5,10442.2,10442.2,11300.8,11300.8,12141.7,12141.7,12784.9,12784.9,13086.8,13086.8,12915.4,12915.4,12154.2,12154.2,10739.5,10739.5,8728.21,8728.21,6358.5,6358.5,4026.88,4026.88,2134.72,2134.72,890.992,890.992,396.367,396.367
0.000106495	-2352051.75	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	11644.1,78645,39977.7,22612.3,16356.8,13357.8,11575.2,10490.6,9902.48,9675.77,9822.19,9822.19,10476.3,10476.3,11368.6,11368.6,12241.1,12241.1,12910.7,12910.7,13229.5,13229.5,13059.9,13059.9,12278.7,12278.7,10817.1,10817.1,8735.79,8735.79,6292.27,6292.27,3914.82,3914.82,2025.68,2025.68,822.199,822.199,361.448,361.448
0.000111876	-2351668.20	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	12364.2,80236.4,39423.7,22293.8,16185.7,13248.3,11498,10435.8,9866.09,9655.94,9826.22,9826.22,10511.5,10511.5,11434.9,11434.9,12336.2,12336.2,13029.3,13029.3,13362.3,13362.3,13192.5,13192.5,12390.4,12390.4,10882.9,10882.9,8734.5,8734.5,6222.42,6222.42,3805.7,3805.7,1924.33,1924.33,760.882,760.882,331.251,331.251
0.00011726	-2351306.89	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	13159.3,81716.6,38859.8,21986.2,16022.9,13145.5,11427,10386.8,9834.83,9640.58,9833.46,9833.46,10548.1,10548.1,11500.3,11500.3,12427.9,12427.9,13141.8,13141.8,13486.5,13486.5,13314.6,13314.6,12490.7,12490.7,10937.9,10937.9,8725.16,8725.16,6149.43,6149.43,3699.45,3699.45,1829.91,1829.91,705.979,705.979,304.993,304.993
0.000122644	-2350965.75	-0,2.57468e-06,5.21624e-06,7.92826e-06,1.07146e-05,1.35794e-05,1.65273e-05,1.95632e-05,2.26925e-05,2.59211e-05,2.92557e-05,3.27033e-05,3.62719e-05,3.99703e-05,4.38082e-05,4.77968e-05,5.19481e-05,5.62762e-05,6.07967e-05,6.55275e-05,7.04892e-05,7.57055e-05,8.12038e-05,8.70165e-05,9.31817e-05,9.97449e-05,0.000106761,0.000114297,0.000122437,0.000131286,0.000140978,0.000151693,0.000163671,0.00017725,0.000192927,0.000211468,0.00023416,0.000263416,0.000304649,0.000375139,inf	14027.1,83085.2,38290.9,21689.4,15867.6,13048.9,11361.7,10343,9808.35,9629.33,9843.8,9843.8,10586.1,10586.1,11565.1,11565.1,12516.7,12516.7,13248.9,13248.9,13603,13603,13427.1,13427.1,12580.6,12580.6,10983.1,10983.1,8708.53,8708.53,6073.75,6073.75,3596.05,3596.05,1741.77,1741.77,656.615,656.615,282.05,282.05
