2.89868e-05	-2588686.29	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61,8624.61
3.31261e-05	-2584506.96	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	21001.8,27682.7,20848.9,16176.2,13640.9,12171,11247,10635.1,10213.6,9917.36,9637.89,9637.89,9444.81,9444.81,9349.04,9349.04,9268.96,9268.96,9165.73,9165.73,9025.2,9025.2,8841.37,8841.37,8610.36,8610.36,8330.4,8330.4,8001.49,8001.49,7622.14,7622.14,7181.35,7181.35,6639.87,6639.87,5855.1,5855.1,4807.4,4807.4
3.7776e-05	-2582105.51	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	21552.7,39095.3,26891.8,19155.6,15290.4,13170.3,11896.9,11087.4,10552.3,10196.2,9901.43,9901.43,9761.56,9761.56,9743.31,9743.31,9713.7,9713.7,9610,9610,9411.2,9411.2,9110.61,9110.61,8706.96,8706.96,8205.66,8205.66,7618.22,7618.22,6956.02,6956.02,6217.78,6217.78,5369.18,5369.18,4280.82,4280.82,3112.23,3112.23
4.26763e-05	-2580407.44	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	19006.9,44927.8,29293,20011.6,15616.4,13284.7,11923.2,11081.8,10544.3,10207,9976.13,9976.13,9955.14,9955.14,10059.5,10059.5,10120.5,10120.5,10056.3,10056.3,9838.54,9838.54,9458.78,9458.78,8919,8919,8234.62,8234.62,7433.41,7433.41,6545.38,6545.38,5586.46,5586.46,4541.04,4541.04,3324.44,3324.44,2214.32,2214.32
4.77372e-05	-2579082.14	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	16716.9,48566.5,30238,20133.1,15544.3,13164.2,11800.2,10974.3,10461.9,10160.2,10005.8,10005.8,10108.5,10108.5,10338.5,10338.5,10499.4,10499.4,10492,10492,10278.5,10278.5,9845.56,9845.56,9196.6,9196.6,8356.8,8356.8,7371.36,7371.36,6291.3,6291.3,5153.31,5153.31,3966.11,3966.11,2693.16,2693.16,1674.2,1674.2
5.29102e-05	-2577986.72	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	15111.1,51326.5,30568.7,19999.5,15362.2,12993.5,11652.4,10851.7,10367.9,10101.5,10017.8,10017.8,10233.2,10233.2,10579.8,10579.8,10839.2,10839.2,10896.3,10896.3,10701.8,10701.8,10235.1,10235.1,9498.53,9498.53,8525.11,8525.11,7377.16,7377.16,6127.59,6127.59,4836.55,4836.55,3540.26,3540.26,2246.54,2246.54,1318.91,1318.91
5.81653e-05	-2577048.42	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	14083.6,53654.3,30597.6,19773.9,15157.7,12823.2,11510.8,10734.5,10276,10040.5,10018.6,10018.6,10332.4,10332.4,10783.4,10783.4,11135.7,11135.7,11259.1,11259.1,11092.8,11092.8,10606.9,10606.9,9799.94,9799.94,8710.81,8710.81,7417.51,7417.51,6015.34,6015.34,4590.08,4590.08,3207.46,3207.46,1913.58,1913.58,1070,1070
6.34823e-05	-2576225.68	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	13491.3,55709.5,30457,19517.1,14958.9,12667.1,11382.6,10627.2,10189.8,9980.47,10011.4,10011.4,10410.2,10410.2,10953.5,10953.5,11390.9,11390.9,11579.4,11579.4,11446.2,11446.2,10951.4,10951.4,10087.7,10087.7,8897.58,8897.58,7473.11,7473.11,5932.05,5932.05,4387.69,4387.69,2936.33,2936.33,1655.47,1655.47,887.436,887.436
6.88469e-05	-2575492.42	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	13227.3,57556,30213.2,19254.7,14774.9,12528.1,11268.6,10530.2,10110.2,9923.05,9999.18,9999.18,10471.4,10471.4,11095.7,11095.7,11610.2,11610.2,11860.5,11860.5,11762.5,11762.5,11265.7,11265.7,10355.8,10355.8,9076.69,9076.69,7532.9,7532.9,5864.61,5864.61,4214.06,4214.06,2708.39,2708.39,1449.42,1449.42,748.859,748.859
7.42485e-05	-2574831.05	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	13218.1,59222.2,29904.4,18998,14607.9,12405.5,11167.8,10443.3,10037.6,9869.28,9984.36,9984.36,10520.3,10520.3,11215.8,11215.8,11799.5,11799.5,12107.3,12107.3,12044.7,12044.7,11550.3,11550.3,10602.1,10602.1,9243.7,9243.7,7590.63,7590.63,5805.27,5805.27,4059.97,4059.97,2512.15,2512.15,1281.15,1281.15,640.836,640.836
7.96794e-05	-2574228.97	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	13414.1,60725,29554.7,18752.2,14457.4,12297.6,11078.7,10365.3,9971.7,9819.79,9968.8,9968.8,10560.3,10560.3,11318.6,11318.6,11964.5,11964.5,12325.1,12325.1,12296.5,12296.5,11807.1,11807.1,10826.5,10826.5,9396.66,9396.66,7642.85,7642.85,5749.43,5749.43,3919.68,3919.68,2340.16,2340.16,1141.26,1141.26,554.838,554.838
8.51333e-05	-2573676.83	-0,2.93553e-06,5.94732e-06,9.03943e-06,1.22163e-05,1.54826e-05,1.88436e-05,2.2305e-05,2.58729e-05,2.95541e-05,3.33559e-05,3.72867e-05,4.13555e-05,4.55722e-05,4.99481e-05,5.44956e-05,5.92288e-05,6.41635e-05,6.93176e-05,7.47114e-05,8.03685e-05,8.63158e-05,9.25848e-05,9.92121e-05,0.000106241,0.000113724,0.000121724,0.000130317,0.000139597,0.000149686,0.000160737,0.000172953,0.00018661,0.000202093,0.000219966,0.000241106,0.000266978,0.000300334,0.000347347,0.000427715,inf	13780.1,62074.5,29180.2,18519.1,14321.9,12202.4,10999.8,10295.5,9912.32,9774.87,9953.81,9953.81,10594.3,10594.3,11408.2,11408.2,12109.8,12109.8,12518.6,12518.6,12522.1,12522.1,12038.8,12038.8,11030,11030,9535.02,9535.02,7687.78,7687.78,5694.4,5694.4,3789.57,3789.57,2187.34,2187.34,1023.28,1023.28,485.2,485.2
