3.00869e-05	-2678242.22	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27,8309.27
3.42623e-05	-2673896.13	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	20006.1,26453.4,20218.8,15729.8,13284.6,11824.6,10880.1,10251.2,9830.03,9549.22,9301.9,9301.9,9138.77,9138.77,9055.16,9055.16,8979.32,8979.32,8877.12,8877.12,8732.81,8732.81,8540.13,8540.13,8298.17,8298.17,8009.64,8009.64,7679.29,7679.29,7309.2,7309.2,6889.16,6889.16,6377.71,6377.71,5624.35,5624.35,4590.42,4590.42
3.89867e-05	-2671400.85	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	20555.5,37355.5,26284.5,18766.2,14981.6,12834.3,11501,10652.6,10116.5,9788.42,9550.79,9550.79,9463.41,9463.41,9466.08,9466.08,9443.56,9443.56,9340.32,9340.32,9131.56,9131.56,8810.71,8810.71,8383.5,8383.5,7865.24,7865.24,7276.75,7276.75,6634.27,6634.27,5934.55,5934.55,5134.94,5134.94,4090.88,4090.88,2945.61,2945.61
4.39822e-05	-2669641.96	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	18172,42912.9,28792.3,19697.8,15347.8,12949.1,11495,10599.5,10062.7,9764.67,9611.19,9611.19,9660.75,9660.75,9794.14,9794.14,9865.45,9865.45,9800.91,9800.91,9566.29,9566.29,9154.05,9154.05,8577.89,8577.89,7869.04,7869.04,7068.71,7068.71,6211.43,6211.43,5306.53,5306.53,4323.46,4323.46,3158.89,3158.89,2079.17,2079.17
4.9153e-05	-2668272.48	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	16025.6,46368.6,29853.1,19883,15300.8,12818.8,11337.7,10448.7,9941.19,9688.98,9628.22,9628.22,9816.36,9816.36,10083,10083,10257.8,10257.8,10249.3,10249.3,10011.7,10011.7,9534.08,9534.08,8836.17,8836.17,7965.09,7965.09,6983.24,6983.24,5944.81,5944.81,4874.44,4874.44,3759.77,3759.77,2544.58,2544.58,1560.89,1560.89
5.44475e-05	-2667142.01	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	14523.9,48991.8,30294.5,19800.3,15132.2,12632.3,11156.1,10287.9,9814.27,9606.53,9630.03,9630.03,9943.17,9943.17,10333.5,10333.5,10610.3,10610.3,10665.3,10665.3,10439.8,10439.8,9916.68,9916.68,9119.13,9119.13,8108.26,8108.26,6966.88,6966.88,5769.28,5769.28,4557.78,4557.78,3342.18,3342.18,2110.94,2110.94,1221.8,1221.8
5.98341e-05	-2666174.06	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	13565.4,51213.6,30426,19614.5,14932.6,12442.5,10982,10137.4,9695.11,9526.52,9622.8,9622.8,10044.9,10044.9,10546,10546,10918.7,10918.7,11039.1,11039.1,10835.3,10835.3,10281.8,10281.8,9402.7,9402.7,8270.5,8270.5,6986.82,6986.82,5646.23,5646.23,4310.97,4310.97,3015.88,3015.88,1788.52,1788.52,985.435,985.435
6.52914e-05	-2665325.14	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	13014.5,53187.5,30379.4,19388.3,14732.5,12264.7,10823.5,10001,9586.29,9451.32,9609.71,9609.71,10125.7,10125.7,10724.6,10724.6,11185.2,11185.2,11369.6,11369.6,11192.8,11192.8,10620.1,10620.1,9674.02,9674.02,8435.74,8435.74,7023.86,7023.86,5553.2,5553.2,4108.06,4108.06,2750.14,2750.14,1539.32,1539.32,812.9,812.9
7.08043e-05	-2664568.14	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	12770,54974.4,30220.8,19148.9,14542.2,12102.7,10681.2,9878.83,9488.04,9381.92,9593.43,9593.43,10190.4,10190.4,10875.2,10875.2,11415,11415,11659.9,11659.9,11512.7,11512.7,10928.7,10928.7,9927.01,9927.01,8595.2,8595.2,7066.86,7066.86,5476.97,5476.97,3933.86,3933.86,2526.87,2526.87,1341,1341,682.533,682.533
7.63617e-05	-2663884.87	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	12762.9,56601.2,29988.5,18908.7,14365.2,11956.6,10554.2,9769.86,9399.95,9318.79,9576.11,9576.11,10243.2,10243.2,11003.3,11003.3,11614.1,11614.1,11915.1,11915.1,11797.8,11797.8,11207.8,11207.8,10159.4,10159.4,8744.35,8744.35,7109.39,7109.39,5409.7,5409.7,3779.19,3779.19,2334.83,2334.83,1179.58,1179.58,581.363,581.363
8.19549e-05	-2663262.42	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	12946.2,58081.7,29706.8,18673.8,14201.8,11825.1,10441,9672.86,9321.41,9262.15,9559.41,9559.41,10287.8,10287.8,11114,11114,11788.1,11788.1,12140.4,12140.4,12052.1,12052.1,11459.4,11459.4,10371.1,10371.1,8881.05,8881.05,7147.83,7147.83,5346.69,5346.69,3638.41,3638.41,2166.74,2166.74,1045.85,1045.85,501.174,501.174
8.7577e-05	-2662691.22	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	13287.8,59424.4,29391.8,18446.8,14051.2,11706.7,10339.8,9586.53,9251.67,9211.94,9544.43,9544.43,10326.6,10326.6,11211.3,11211.3,11941.7,11941.7,12340.4,12340.4,12279.5,12279.5,11686,11686,10562.8,10562.8,9004.58,9004.58,7180.2,7180.2,5285.15,5285.15,3507.91,3507.91,2017.64,2017.64,933.479,933.479,436.52,436.52
9.32225e-05	-2662163.89	-0,3.04693e-06,6.17302e-06,9.38248e-06,1.26799e-05,1.60702e-05,1.95587e-05,2.31515e-05,2.68548e-05,3.06756e-05,3.46218e-05,3.87018e-05,4.29249e-05,4.73017e-05,5.18436e-05,5.65638e-05,6.14766e-05,6.65985e-05,7.19482e-05,7.75467e-05,8.34185e-05,8.95915e-05,9.60984e-05,0.000102977,0.000110273,0.00011804,0.000126343,0.000135262,0.000144895,0.000155367,0.000166837,0.000179517,0.000193692,0.000209762,0.000228314,0.000250256,0.00027711,0.000311732,0.000360529,0.000443947,inf	13764,60635.5,29055.3,18228.9,13912.4,11599.5,10249.1,9509.71,9190.02,9167.93,9531.88,9531.88,10361.9,10361.9,11298.4,11298.4,12079,12079,12519.4,12519.4,12483.8,12483.8,11890.4,11890.4,10736,10736,9115,9115,7205.57,7205.57,5223.44,5223.44,3385.4,3385.4,1884.04,1884.04,837.938,837.938,383.656,383.656
