2.95878e-05	-2661939.44	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43,8449.43
3.38775e-05	-2657433.66	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	20510.6,27085.5,20556,15935.6,13555.3,12145.2,11200.5,10547.1,10096.8,9789.92,9514.7,9514.7,9333.15,9333.15,9242.92,9242.92,9159.81,9159.81,9045.9,9045.9,8888.72,8888.72,8684.47,8684.47,8433.13,8433.13,8136.65,8136.65,7796.66,7796.66,7411.68,7411.68,6970.33,6970.33,6432.49,6432.49,5651.46,5651.46,4606.11,4606.11
3.8719e-05	-2654867.70	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	21068.6,38142.9,26508.4,18876.8,15285,13248.2,11920.6,11033.1,10450.3,10081,9801.44,9801.44,9689.62,9689.62,9686.4,9686.4,9654.02,9654.02,9531.42,9531.42,9301.14,9301.14,8961.64,8961.64,8520.18,8520.18,7989.92,7989.92,7385.53,7385.53,6718.23,6718.23,5985.81,5985.81,5152.15,5152.15,4083.76,4083.76,2940.05,2940.05
4.38268e-05	-2653067.02	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	18616.8,43748.8,28847.6,19717.1,15671.2,13424.8,11977.1,11031.1,10435.8,10088,9885.89,9885.89,9910.57,9910.57,10040.9,10040.9,10101.1,10101.1,10011.8,10011.8,9749.8,9749.8,9314.98,9314.98,8722.53,8722.53,7999.5,7999.5,7178.2,7178.2,6288.2,6288.2,5343.46,5343.46,4324.79,4324.79,3142.77,3142.77,2071.22,2071.22
4.91036e-05	-2651668.24	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	16403.7,47239.8,29754,19839.4,15646.1,13340.6,11861.7,10912.3,10338.4,10031.5,9919.73,9919.73,10084.9,10084.9,10351.4,10351.4,10514.2,10514.2,10476.7,10476.7,10208,10208,9705.9,9705.9,8991.38,8991.38,8104.75,8104.75,7097.14,7097.14,6018.94,6018.94,4903.58,4903.58,3753.88,3753.88,2527.14,2527.14,1554.15,1554.15
5.44984e-05	-2650515.34	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	14845,49896.2,30062.6,19717.3,15500.6,13189.1,11708.3,10771.7,10226.4,9961.62,9934.09,9934.09,10227,10227,10619.5,10619.5,10883.3,10883.3,10906,10906,10646.8,10646.8,10098.8,10098.8,9285.34,9285.34,8257.8,8257.8,7085.98,7085.98,5842.17,5842.17,4581.84,4581.84,3332.71,3332.71,2094.52,2094.52,1216.71,1216.71
5.998e-05	-2649529.57	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	13839.2,52147.2,30081.1,19508.7,15324,13026,11553.2,10633.6,10116.6,9890.28,9936.94,9936.94,10341.7,10341.7,10846.5,10846.5,11204.9,11204.9,11290.3,11290.3,11051.1,11051.1,10473.3,10473.3,9579.36,9579.36,8429.42,8429.42,7110.7,7110.7,5718.08,5718.08,4331.19,4331.19,3004.54,3004.54,1773.78,1773.78,981.781,981.781
6.55275e-05	-2648666.27	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	13249.1,54145.1,29939.1,19272,15145.5,12868.4,11407,10504.8,10013.8,9821.64,9932.55,9932.55,10433.8,10433.8,11037.4,11037.4,11482.1,11482.1,11629.1,11629.1,11415.9,11415.9,10819.8,10819.8,9860.19,9860.19,8603.08,8603.08,7151.66,7151.66,5623.78,5623.78,4125.09,4125.09,2737.86,2737.86,1526.34,1526.34,810.393,810.393
7.11261e-05	-2647897.61	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	12972.3,55950.1,29700.9,19030.3,14975,12721.6,11272.7,10387.2,9919.86,9757.65,9924.17,9924.17,10508.8,10508.8,11198.5,11198.5,11720.8,11720.8,11926.2,11926.2,11741.8,11741.8,11135.6,11135.6,10121.7,10121.7,8769.83,8769.83,7197.64,7197.64,5546,5546,3948.13,3948.13,2514.17,2514.17,1329.67,1329.67,680.913,680.913
7.67647e-05	-2647204.90	-0,2.99639e-06,6.07063e-06,9.22685e-06,1.24695e-05,1.58036e-05,1.92343e-05,2.27675e-05,2.64093e-05,3.01668e-05,3.40475e-05,3.80598e-05,4.22129e-05,4.65171e-05,5.09837e-05,5.56255e-05,6.04568e-05,6.54938e-05,7.07548e-05,7.62605e-05,8.20348e-05,8.81055e-05,9.45044e-05,0.000101269,0.000108444,0.000116082,0.000124248,0.000133019,0.000142492,0.00015279,0.00016407,0.000176539,0.000190479,0.000206283,0.000224527,0.000246104,0.000272514,0.000306561,0.000354549,0.000436583,inf	12938.2,57589.5,29402.7,18793.6,14815.6,12586.6,11150.6,10281,9835.06,9699.42,9914.29,9914.29,10571,10571,11335.9,11335.9,11927.4,11927.4,12187,12187,12032.2,12032.2,11421.1,11421.1,10361.6,10361.6,8925.12,8925.12,7242.26,7242.26,5476.91,5476.91,3791.07,3791.07,2322.06,2322.06,1169.74,1169.74,580.428,580.428
