2.59929e-05	-2393667.82	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01,9618.01
2.98582e-05	-2389742.12	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	17656.8,26726,21988.7,17568.8,14925.7,13289.6,12196.9,11436.9,10898.9,10518.1,10160.7,10160.7,9924.88,9924.88,9839.05,9839.05,9804.16,9804.16,9761.76,9761.76,9683.92,9683.92,9560.37,9560.37,9386.34,9386.34,9156.63,9156.63,8864.65,8864.65,8500.62,8500.62,8046.68,8046.68,7460.22,7460.22,6592.09,6592.09,5441.87,5441.87
3.41436e-05	-2387454.01	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	16469.8,37147.8,28868.7,21234.9,16997.2,14503.2,12897.7,11816.6,11077.6,10577.4,10151.4,10151.4,9938.78,9938.78,9936.36,9936.36,9983.7,9983.7,9985.5,9985.5,9898.16,9898.16,9708.39,9708.39,9412.31,9412.31,9006.34,9006.34,8486.87,8486.87,7849.24,7849.24,7083.14,7083.14,6155.4,6155.4,4935.72,4935.72,3621.04,3621.04
3.86371e-05	-2385829.04	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	13510.2,42623.1,32093.7,22623.5,17622.1,14762.6,12957,11763.8,10968,10450.8,10057.1,10057.1,9945,9945,10069.2,10069.2,10228.4,10228.4,10300.6,10300.6,10230.5,10230.5,10002.5,10002.5,9613.43,9613.43,9062.76,9062.76,8352.92,8352.92,7490.47,7490.47,6482.61,6482.61,5321.9,5321.9,3930.11,3930.11,2643.76,2643.76
4.32615e-05	-2384548.47	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	11097,46057.2,33672.3,23091.6,17727.7,14718.4,12839,11611.7,10809.3,10307.5,9972.59,9972.59,9973.85,9973.85,10226.6,10226.6,10499.5,10499.5,10649.3,10649.3,10609.8,10609.8,10361.5,10361.5,9900.61,9900.61,9228.04,9228.04,8352.68,8352.68,7294.81,7294.81,6084.04,6084.04,4745.44,4745.44,3258.39,3258.39,2044.48,2044.48
4.79782e-05	-2383479.58	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	9407.39,48695.9,34490.9,23180.5,17646,14580.5,12677.7,11445.2,10652.9,10175.6,9902.7,9902.7,10011.4,10011.4,10383,10383,10762.9,10762.9,10990.2,10990.2,10988.6,10988.6,10733.2,10733.2,10217.2,10217.2,9441,9441,8419.19,8419.19,7186.74,7186.74,5798.77,5798.77,4316.6,4316.6,2775.58,2775.58,1642.74,1642.74
5.27635e-05	-2382556.54	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	8272.65,50995.7,34910.6,23099,17494.4,14416.4,12511.4,11284.7,10508,10056.6,9842.15,9842.15,10047.8,10047.8,10525.6,10525.6,11003,11003,11304.5,11304.5,11344.2,11344.2,11090.9,11090.9,10532.6,10532.6,9667.83,9667.83,8515.14,8515.14,7124.65,7124.65,5579.08,5579.08,3978.35,3978.35,2409.53,2409.53,1356.32,1356.32
5.7602e-05	-2381741.96	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	7532.48,53123.6,35091.5,22934.5,17317.8,14249.2,12351.6,11135.1,10375.4,9949.2,9787.86,9787.86,10079.3,10079.3,10650.9,10650.9,11215.9,11215.9,11586.6,11586.6,11668.2,11668.2,11422.8,11422.8,10832.1,10832.1,9890.76,9890.76,8620.19,8620.19,7085.57,7085.57,5398.67,5398.67,3699.4,3699.4,2120.96,2120.96,1142.84,1142.84
6.24827e-05	-2381012.23	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	7075.95,55141.5,35114.8,22727.9,17135.3,14087.7,12201.9,10997.3,10254.6,9852.14,9738.74,9738.74,10106.1,10106.1,10760.3,10760.3,11403.2,11403.2,11837.3,11837.3,11959.7,11959.7,11725.4,11725.4,11109.4,11109.4,10101,10101,8723.4,8723.4,7056.64,7056.64,5242.57,5242.57,3461.58,3461.58,1886.81,1886.81,978.386,978.386
6.73973e-05	-2380351.28	-0,2.63233e-06,5.33305e-06,8.10579e-06,1.09545e-05,1.38835e-05,1.68974e-05,2.00012e-05,2.32006e-05,2.65016e-05,2.99108e-05,3.34356e-05,3.70841e-05,4.08653e-05,4.47892e-05,4.8867e-05,5.31114e-05,5.75364e-05,6.21581e-05,6.69948e-05,7.20676e-05,7.74007e-05,8.30221e-05,8.8965e-05,9.52682e-05,0.000101978,0.000109152,0.000116857,0.000125179,0.000134226,0.000144135,0.00015509,0.000167336,0.000181219,0.000197247,0.000216203,0.000239404,0.000269314,0.000311471,0.000383539,inf	6830.77,57072.3,35027,22500,16954.7,13934.6,12063,10871,10145,9764.7,9694.64,9694.64,10129.2,10129.2,10856.2,10856.2,11568.4,11568.4,12060,12060,12220.7,12220.7,11999.1,11999.1,11362.7,11362.7,10294.6,10294.6,8819.07,8819.07,7030.67,7030.67,5102.02,5102.02,3253.78,3253.78,1692.61,1692.61,848.419,848.419
